0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.9,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0
0,0,0,0.0701754,0,0,0,0,0.263158,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0.157895,0,0,0,0.684211,0,0,0,0,0,0.0526316,0,0.0526316,0.245614,0,0,0,0,0,0,0.578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385965,0.0526316,0,0,0,0,0,0,0,0,0,0,0.438596,0,0.649123,0,0,0,0,0,0.877193,0,0,0,0,0,0.421053,0,0.0350877,0,0,0,0,0,0,0,0.122807,0,0,0,0
0.064,0,0.16,0.016,0.088,0.424,0,0,0,0.232,0,0,0.6,0,0,0,0.792,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.072,0,0,0,0,0.32,0.008,0,0,0,0.04,0.016,0,0.288,0.6,0,0,0,0,0,0,0,0,0.08,0.088,0,0,0.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504,0.16,0,0.04,0.904,0.072,0,0,0,0.016,0,0
0,0,0,0.576885,0,0,0,0.531832,0,0,0,0,0,0,0,0,0,0,0.00391773,0,0.00685602,0,0.159647,0.582762,0,0.580803,0.442703,0.519099,0,0,0,0.382958,0.20666,0,0,0.100881,0,0.151812,0.000979432,0.625857,0,0.0842311,0.0205681,0,0,0,0,0,0.589618,0,0,0,0,0,0,0,0,0,0,0,0.156709,0.166503,0,0,0,0,0,0,0,0.00391773,0,0.049951,0,0.0754163,0,0.39569,0.319295,0,0,0,0.407444,0,0,0.297747,0,0.0156709,0,0,0,0,0,0,0,0,0.197845,0.0812929,0.493634,0,0.0587659,0
0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0,0,0,0.571429,0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,0.714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.072,0,0,0,0,0.336,0,0,0,0,0,0.064,0,0,0,0,0,0,0,0.184,0,0,0.008,0.672,0.008,0,0,0,0,0.072,0,0.184,0.248,0,0,0,0,0,0,0.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.08,0,0,0,0.744,0,0,0,0,0,0,0.424,0,0.6,0,0,0,0,0,0.744,0,0,0,0,0,0.432,0,0.2,0,0,0,0,0,0,0,0.136,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0310881,0,0.0984456,0,0,0.217617,0,0.880829,0,0,0,0,0,0.53886,0,0.0103627,0,0,0.108808,0,0,0.00518135,0,0,0,0.544041,0,0,0,0.476684,0,0,0,0.751295,0.0103627,0,0,0,0,0,0,0.528497,0,0,0,0,0,0,0.00518135,0,0,0,0,0,0,0,0.00518135,0,0.0466321,0,0,0,0,0.0673575,0,0,0,0,0,0.0829016,0.626943,0,0.668394,0.901554,0,0,0,0,0.0984456,0,0,0,0,0,0.611399,0,0.0207254,0,0,0,0,0,0.0362694,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00680272,0,0.115646,0,0,0.22449,0,0.884354,0,0,0,0,0,0.510204,0,0,0,0,0.0136054,0,0,0.00680272,0,0,0,0.55102,0,0,0,0.428571,0,0,0,0.782313,0.00680272,0,0,0,0,0,0,0.564626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163,0,0,0,0,0.0612245,0,0,0,0,0,0.0748299,0.605442,0,0.687075,0,0,0,0,0,0.0952381,0,0,0,0,0,0.639456,0,0.0204082,0,0,0,0,0,0.0272109,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0
0,0,0,0.465608,0,0,0,0.23545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378307,0.222222,0,0.378307,0.555556,0.306878,0,0,0,0.193122,0.314815,0,0,0.28836,0,0.449735,0,0.301587,0,0,0.0582011,0,0,0,0,0,0.267196,0,0,0,0,0,0,0,0,0,0,0,0.42328,0.470899,0,0,0,0,0.0793651,0,0,0,0,0.12963,0,0.214286,0,0.185185,0,0,0,0,0.0238095,0,0,0.108466,0,0.0449735,0,0,0,0,0,0,0,0,0.510582,0.240741,0.232804,0,0.0026455,0
0,0,0,0,0,0,0,0.0345194,0.346256,0,0,0,0.0015932,0,0.031333,0,0.00849708,0,0,0,0,0,0.453532,0.0276155,0,0.00690388,0.311206,0.0350505,0,0.00477961,0,0.0329262,0.270844,0.000531067,0.0297398,0.587361,0,0.664896,0,0.0430165,0,0,0.429102,0,0,0,0,0.00690388,0.0276155,0.0562931,0,0,0,0,0,0,0,0.22889,0,0.0456718,0.603824,0.636219,0,0,0.015932,0,0.0031864,0,0,0,0.0015932,0.673925,0,0.590547,0,0.0111524,0,0,0,0.123739,0,0,0,0.00743494,0,0.405736,0,0.00849708,0,0,0,0,0,0.836962,0.722783,0.49761,0.0191184,0,0,0
0.5,0,0,0,0.380952,0,0,0,0,0.52381,0,0,0,0.261905,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0.595238,0,0,0,0,0,0.142857,0,0,0,0.166667,0,0,0.0714286,0,0,0,0,0,0,0,0.261905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714,0.404762,0.0238095,0,0,0,0,0,0.0952381
0,0,0,0,0,0.378788,0,0,0,0,0,0,0.761364,0,0,0,0.443182,0,0,0,0,0,0,0,0,0,0,0,0.00757576,0,0,0,0,0,0,0,0.00757576,0,0,0,0.431818,0,0,0,0,0,0,0,0,0.515152,0,0,0.00378788,0,0,0.992424,0,1,0.537879,0,0,0,0,0,0,0,0,0.420455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731061,0.0340909,0,0,0,0.378788,0,0,0,0.579545,0,0
0,0,0,0,0,0,0,0,0.454545,0,0,0,0,0,0.181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818,0,0,0,0,0,0,0,0.636364,0,0,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454545,0,0.363636,0,0,0,0,0,0,0,0,0,0,0,0.454545,0,0,0,0,0,0,0,0.909091,0,0,0,0,0,0
0,0,0.368499,0.013373,0.02526,0.676077,0,0,0,0.543834,0,0.0861813,0.665676,0.53789,0,0,0.861813,0,0,0,0,0,0,0,0,0,0.00297177,0,0.00297177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28529,0,0,0,0,0.618128,0.0267459,0,0.167905,0.641902,0,0,0,0,0,0,0.0460624,0,0.0876672,0.00594354,0,0,0.0995542,0,0,0,0,0,0,0,0,0,0.161961,0,0,0,0,0,0,0.631501,0.160475,0,0,0.573551,0.00594354,0,0,0,0.0237741,0,0.274889
0,0,0,0.44898,0,0,0,0,0,0,0,0,0.122449,0,0,0,0.244898,0,0,0,0,0,0,0,0,0,0,0,0.571429,0,0,0,0,0,0,0,0.183673,0,0,0,0.346939,0,0,0,0,0,0,0,0,0.0408163,0,0,0.102041,0,0,0.816327,0,0,0.0612245,0,0,0,0,0,0,0,0,0.571429,0,0.0204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163265,0.571429,0,0,0,0,0,0,0,0.408163,0,0
0,0,0,0.105263,0,0,0,0,0.210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105263,0,0,0,0.631579,0,0,0,0,0,0.0526316,0,0,0.263158,0,0,0,0,0,0,0.684211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473684,0,0.736842,0,0,0,0,0,0,0,0,0,0,0,0.368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0471747,0,0.0191809,0,0,0,0,0.024365,0,0.667185,0,0,0,0.649559,0.00933126,0,0,0,0.0632452,0,0,0,0.000518403,0.0145153,0,0.859513,0.0751685,0,0,0,0.00673924,0,0,0.77916,0,0,0,0.0368066,0,0,0,0,0,0.00933126,0,0,0.488854,0.034733,0,0.531882,0.0279938,0,0.165889,0.415759,0.924832,0.396579,0,0,0,0,0.00155521,0,0,0,0.605495,0.677035,0.0145153,0,0.086055,0,0,0,0,0,0,0.093831,0,0,0,0.00155521,0,0,0,0,0,0.57128,0.482633,0,0,0,0.618455,0,0,0,0.165889,0,0
0,0,0,0.642384,0,0,0,0.662252,0,0,0,0,0,0,0,0,0,0,0.00662252,0,0.00993377,0,0.0397351,0.804636,0,0.672185,0.36755,0.645695,0,0,0,0.490066,0.129139,0,0,0,0,0,0.00331126,0.635762,0,0,0,0,0,0,0,0,0.751656,0,0,0,0,0,0,0,0,0,0,0,0.00993377,0,0,0,0,0,0,0,0,0.00662252,0,0,0,0,0,0.503311,0,0,0,0,0,0,0,0.403974,0,0,0,0,0,0,0,0,0,0,0.0231788,0,0.639073,0,0.10596,0
0,0,0.2,0.05,0,0.833333,0,0,0,0,0,0.366667,0.55,0,0,0,0.683333,0,0,0,0,0,0,0,0.0333333,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283333,0,0,0,0,0,0.216667,0,0.0666667,0.516667,0,0,0,0,0,0,0,0,0.266667,0,0,0,0.0166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.35,0,0,0,0,0,0,0,0.116667,0,0
0.0526316,0,0,0,0,0,0,0,0.0394737,0,0,0,0.355263,0,0.0394737,0,0.552632,0,0,0,0,0,0,0,0,0,0.105263,0,0,0,0,0,0,0.394737,0.0131579,0,0,0,0,0,0,0,0,0.0131579,0,0,0,0.552632,0,0.381579,0.723684,0,0,0,0,0,0,0.723684,0.105263,0,0,0,0,0,0,0,0,0,0.75,0,0,0.434211,0,0.0131579,0,0,0,0,0,0,0,0,0,0,0,0.0131579,0,0,0.0657895,0.0131579,0,0.0263158,0,0.552632,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.714286,0,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714286,0,0,0
0,0,0,0.595436,0,0,0,0,0,0,0.122407,0,0,0,0,0,0.00829876,0.896266,0.0311203,0,0,0.533195,0,0,0,0.0373444,0,0,0.711618,0,0,0,0,0,0,0,0.495851,0,0,0,0.0124481,0,0,0,0,0.271784,0.286307,0,0,0,0,0,0.620332,0.377593,0,0.0290456,0.541494,0,0,0,0,0,0,0.174274,0,0,0,0.0995851,0,0.29668,0,0,0,0,0,0,0,0,0.0373444,0,0,0,0,0,0,0,0.410788,0,0,0.562241,0.0829876,0,0,0,0,0,0,0.0124481,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.597895,0,0,0,0,0,0,0.109474,0,0,0,0,0,0.00842105,0.903158,0.0336842,0,0,0.534737,0,0,0,0.0378947,0,0,0.711579,0,0,0,0,0,0,0,0.496842,0,0,0,0.0126316,0,0,0,0,0.271579,0.288421,0,0,0,0,0,0.621053,0.381053,0,0.0252632,0.549474,0,0,0,0,0,0,0.178947,0,0,0,0.0989474,0,0.296842,0,0,0,0,0,0,0,0,0.0315789,0,0,0,0,0,0.511579,0,0,0,0,0.56,0.0863158,0,0,0,0,0,0,0.0126316,0,0
0,0,0,0.0762712,0,0,0,0,0.169492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245763,0,0,0.0169492,0.677966,0.0169492,0,0,0,0,0.127119,0,0.0169492,0.347458,0,0,0,0,0,0,0.508475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618644,0.161017,0,0,0,0.423729,0,0,0,0,0,0.110169,0.372881,0,0.584746,0,0,0,0,0,0.745763,0,0,0,0,0,0.338983,0,0,0,0,0,0,0,0,0,0.271186,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.7,0,0,0,0.1,0,0,0.4,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0
0.54902,0,0,0,0,0,0,0,0,0,0,0,0.313725,0,0,0,0.54902,0,0,0,0,0,0,0,0,0,0.0392157,0,0,0,0,0,0,0.0784314,0,0,0,0,0,0,0,0,0,0.176471,0.0196078,0,0,0.254902,0,0.352941,0.529412,0,0,0,0,0,0,0.647059,0.137255,0,0,0,0,0,0,0,0,0,0.843137,0,0,0.45098,0,0,0,0,0,0,0,0,0,0,0.0196078,0,0,0,0,0,0.0784314,0.0196078,0,0,0.0196078,0.529412,0,0,0,0,0,0
0,0,0.216216,0,0,0.513514,0,0,0,0,0,0,0.72973,0,0,0,0.891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405405,0,0,0,0,0,0,0,0.243243,0.675676,0,0,0,0,0,0,0,0,0.027027,0,0,0,0.0810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540541,0.0540541,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46875,0,0,0.1875,0.78125,0.15625,0,0,0,0.09375,0.5,0,0,0.28125,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65625,0,0,0,0,0,0,0,0,0,0,0.125,0,0.25,0,0.03125,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0.125,0.0625,0,0,0
0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0625,0.770833,0.0625,0,0,0,0,0.354167,0,0,0.604167,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0,0,0,0,0,0,0,0,0.25,0,0.4375,0,0,0,0,0,0.0416667,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.0833333,0,0,0,0,0
0,0,0,0.833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.166667,0.666667,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0.714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0.857143,0,0,0,0,0,0,0,0,0,0
0,0,0,0.928571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0,0.285714,0,0,0,0,0.857143,0.0714286,0.571429,0,0,0,0.107143,0,0,0,0,0,0,0.0714286,0,0,0,0,0,0,0,0,0,0.357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714286,0,0,0,0,0,0.607143,0,0,0,0,0,0,0,0.607143,0,0,0,0,0,0,0,0,0,0,0,0,0.535714,0,0,0
0,0,0.470998,0.0324826,0,0.730858,0,0,0,0.183295,0,0.183295,0.656613,0.37123,0,0,0.819026,0,0,0,0,0,0,0,0.0278422,0,0,0,0.0185615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292343,0,0,0,0,0.849188,0.0719258,0,0.150812,0.614849,0,0,0,0,0,0,0.00232019,0,0.12529,0.00464037,0,0,0.106729,0,0,0,0,0,0.0556845,0,0,0,0.24826,0,0,0,0,0,0,0.63109,0.204176,0,0,0.37355,0.00696056,0,0,0,0.0510441,0,0
0,0,0,0.039823,0,0,0,0.0719027,0,0,0,0,0,0,0,0,0,0.216814,0.615044,0,0.594027,0.568584,0,0.0752212,0,0.176991,0,0.111726,0.0353982,0,0,0.141593,0,0,0,0,0.138274,0,0.313053,0.0199115,0,0,0,0,0,0,0.411504,0,0,0,0,0,0.139381,0.515487,0,0,0.736726,0,0,0,0,0,0,0.379425,0,0,0,0,0,0.256637,0,0,0,0,0,0.454646,0,0,0,0,0.00663717,0,0,0.548673,0,0,0,0,0,0.0110619,0.466814,0,0,0,0,0,0.428097,0,0.311947,0
0,0,0,0,0,0,0,0,0,0,0,0,0.597015,0,0,0,0.791045,0,0,0,0,0,0,0,0,0,0,0,0.985075,0.0298507,0,0,0,0,0,0,0.910448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522388,0,0,0.0149254,0.313433,0.0447761,0.179104,0,0,0,0,0,0,0,0,0.686567,0,0,0,0,0,0,0,0,0,0,0.0149254,0,0,0,0,0,0,0,0,0,0.477612,0.597015,0,0,0,0,0,0,0,0.0149254,0,0
0,0.0200308,0,0,0,0,0.0292758,0.0123267,0.702619,0,0,0,0,0,0.604006,0,0,0,0,0,0,0,0.510015,0,0,0.0261941,0.157165,0.183359,0,0,0,0,0.579353,0,0.753467,0.494607,0,0.0231125,0,0,0,0,0.491525,0,0,0,0,0,0.00154083,0,0,0,0,0,0,0,0,0,0,0.132512,0.428351,0.00308166,0,0,0.151002,0,0,0,0,0,0.046225,0.0200308,0,0.493066,0.03698,0.0215716,0,0,0,0.286595,0,0,0,0,0,0.42681,0,0.0261941,0,0,0,0,0,0,0.371341,0.302003,0.0724191,0,0,0
0,0.0136986,0,0,0,0,0.00684932,0,0.739726,0,0,0,0,0,0.623288,0,0,0,0,0,0,0,0.684932,0,0,0,0.178082,0,0,0,0,0,0,0,0.767123,0.575342,0,0,0,0,0,0,0.527397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958904,0.369863,0,0,0,0.116438,0,0,0,0,0,0.0136986,0.0136986,0,0.534247,0.00684932,0,0,0,0,0.253425,0,0,0,0,0,0.472603,0,0,0,0,0,0,0,0,0,0.157534,0,0,0,0
0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0.62,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.02,0,0,0,0.1,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0.26,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0
0.039521,0.483433,0.0175649,0,0.0011976,0,0.000798403,0,0.463473,0,0,0,0.718164,0,0.51976,0.0115768,0.373653,0,0,0,0,0,0,0,0,0,0.00479042,0,0,0,0.510579,0,0,0.289421,0.354092,0,0,0,0,0,0,0,0.0754491,0.0159681,0.00878244,0,0,0.289022,0,0.477844,0.187226,0.220359,0,0,0.00159681,0,0,0.671457,0.673852,0,0,0,0.0359281,0,0,0.00678643,0,0,0.331337,0,0,0.388822,0.00678643,0.0986028,0.0363273,0,0,0,0,0,0,0,0.147705,0,0,0.177645,0,0,0.679441,0,0,0.0263473,0.049501,0.414371,0,0,0,0.000798403,0,0
0,0,0,0.0663317,0,0,0,0,0.291792,0,0,0,0.0164154,0,0.190285,0.00100503,0.040871,0,0,0,0.000335008,0,0.342714,0.166499,0,0.153099,0.469682,0.317588,0,0.0613065,0,0.471022,0.372194,0.141709,0.103518,0.300503,0,0.039866,0,0.0844221,0,0,0.247571,0.0666667,0,0,0,0.19062,0.422111,0.0653266,0.389615,0,0,0,0,0,0,0.183585,0.00167504,0.0291457,0.267002,0.0773869,0,0,0.0221106,0,0,0,0.745729,0,0,0.61809,0,0.355779,0,0.178224,0,0,0,0.0767169,0.00234506,0,0.0371859,0.143719,0,0.238526,0,0,0,0.00301508,0,0.20201,0.00100503,0.684087,0.354774,0.138693,0.283417,0,0.00904523,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4375,0.25,0,0,0,0,0,0,0,0,0.125,0,0,0,0.3125,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.5,0,0.25,0,0,0,0,0,0
0,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.933333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.0666667,0,0,0,0,0,0,0
0,0,0,0.357234,0,0,0,0,0,0,0,0.00296988,0.491727,0,0,0,0.535426,0,0.532032,0,0,0.256258,0.000424268,0,0,0.363598,0.203224,0.268562,0.485363,0.207467,0,0.0305473,0.0140008,0,0,0,0.182435,0,0.271107,0,0,0,0,0,0,0,0.00169707,0,0.00424268,0.221044,0,0,0.338142,0,0,0.200255,0,0.0738227,0.487908,0,0,0,0,0.0224862,0,0,0,0.413237,0,0.361476,0,0.200255,0,0,0,0.375902,0,0,0,0,0,0.0012728,0,0.191769,0,0,0,0,0.625371,0.373356,0.0784896,0,0,0.000424268,0,0,0.175647,0.181587,0.0309716,0
0,0,0,0.0347826,0,0,0,0,0,0,0,0,0.373913,0,0,0,0.443478,0,0,0,0,0,0,0,0,0,0,0,0.913043,0.0347826,0,0,0,0,0,0,0.452174,0,0,0,0,0,0,0,0,0,0,0,0,0.0869565,0,0,0.843478,0,0,0.295652,0,0,0.382609,0,0,0,0,0,0,0,0,0.6,0,0.26087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565217,0.417391,0,0,0,0,0,0,0,0.269565,0,0
