20,18,42,12,36
20,18,31,15,36
20,18,17,27,36
20,18,42,13,36
20,18,31,26,36
20,18,17,34,36
20,34,16,12,36
20,18,31,44,36
20,3,40,19,36
20,34,16,15,36
20,8,48,12,36
20,3,40,26,36
20,34,16,27,36
20,8,41,26,36
20,34,9,27,36
20,34,47,15,36
20,8,33,40,36
20,8,41,0,36
20,34,47,19,36
20,8,32,34,36
20,8,33,1,36
20,8,41,1,36
20,34,47,27,36
20,8,7,0,36
20,8,32,13,36
20,8,41,15,36
20,34,47,44,36
20,8,17,40,36
20,8,7,16,36
20,8,32,15,36
20,8,41,44,36
20,8,6,12,36
20,8,17,0,36
20,8,7,19,36
20,8,23,0,36
20,8,6,15,36
20,8,17,13,36
20,8,7,27,36
20,8,22,12,36
20,8,23,13,36
20,8,17,15,36
20,8,28,13,36
20,8,22,13,36
20,8,23,26,36
20,8,17,16,36
20,8,30,12,36
20,8,28,1,36
20,8,22,15,36
20,8,23,27,36
20,8,17,19,36
20,8,31,12,36
20,8,30,16,36
20,8,28,26,36
20,8,22,24,36
20,8,17,26,36
20,8,31,15,36
20,8,30,19,36
20,8,28,44,36
20,8,22,27,36
20,8,17,27,36
20,8,31,26,36
20,8,30,27,36
20,8,17,34,36
20,8,31,34,36
20,34,10,15,36
20,34,4,15,36
20,8,31,44,36
20,34,17,40,36
20,34,4,19,36
20,34,31,15,36
20,34,17,0,36
20,34,4,24,36
20,34,32,13,36
20,34,31,12,36
20,34,17,13,36
20,34,4,44,36
20,34,35,19,36
20,34,32,15,36
20,34,31,26,36
20,34,17,15,36
20,34,46,19,36
20,34,35,40,36
20,34,31,44,36
20,34,17,16,36
20,34,46,24,36
20,34,35,44,36
20,34,17,19,36
20,34,46,27,36
20,34,17,26,36
20,34,46,44,36
20,34,17,27,36
20,5,38,1,13,36
20,5,32,15,16,36
20,5,9,27,13,36
20,5,23,26,40,36
20,8,48,0,16,36
20,34,47,26,40,36
20,34,9,24,44,36
20,34,4,1,13,36
20,34,17,27,13,36
20,5,9,40,13,36
20,34,9,1,13,36
20,5,9,34,13,36
20,5,23,2,16,36
20,5,9,17,40,36
20,5,33,40,13,36
20,5,32,49,26,36
20,5,32,34,13,36
20,5,33,1,13,36
20,5,38,19,0,36
20,5,9,26,40,36
20,5,33,3,44,36
20,8,49,12,16,36
20,5,39,13,1,36
20,49,4,15,16,36
20,30,16,34,13,36
20,5,46,34,13,36
20,49,46,19,0,36
20,30,16,5,44,36
20,5,38,49,26,36
20,8,48,19,0,36
20,5,7,3,44,36
20,8,49,3,44,36
20,5,9,1,13,36
20,5,7,19,0,36
20,5,39,24,34,36
20,5,23,0,16,36
20,5,7,27,13,36
20,5,32,13,1,36
20,5,38,16,0,36
20,49,4,44,19,36
20,5,39,3,44,36
20,5,23,13,1,36
20,5,39,19,0,36
20,5,38,12,16,36
20,35,19,44,24,36
20,5,7,0,16,36
20,30,16,0,19,36
20,28,44,19,0,36
20,5,9,24,34,36
20,35,45,16,0,36
