2,41,44,34,4,10
2,16,36,15,4,10
2,16,7,41,15,10
2,16,30,18,15,10
2,11,1,9,32,10
2,16,17,0,23,10
2,29,35,34,4,10
2,41,31,15,4,10
2,41,8,33,4,10
2,41,15,4,33,10
2,11,14,18,15,10
2,14,29,18,15,10
2,16,34,4,15,10
2,16,17,15,4,10
2,4,6,18,15,10
2,35,29,15,4,10
2,29,6,33,4,10
2,29,35,32,15,10
2,35,44,41,15,10
2,11,41,15,4,10
2,41,11,47,46,10
2,41,7,32,15,10
2,11,19,35,32,10
2,41,26,49,46,10
2,16,5,0,23,10
2,11,0,41,15,10
2,8,49,46,32,10
2,19,35,32,15,10
2,35,7,32,15,10
2,8,49,32,15,10
2,35,7,22,15,10
2,16,12,6,4,10
2,16,12,22,15,10
2,16,5,32,15,10
2,16,5,33,4,10
2,28,42,18,15,10
2,16,7,22,15,10
2,35,29,4,15,10
2,16,5,15,4,10
2,35,42,18,15,10
2,35,29,18,15,10
2,35,11,41,15,10
2,35,29,44,34,10
2,11,1,4,15,10
2,19,0,5,46,10
2,11,0,5,46,10
2,41,1,4,15,10
2,11,9,22,15,10
2,41,15,5,46,10
2,11,1,33,4,10
2,4,44,34,32,10
2,35,37,43,32,10
2,35,28,44,34,10
2,41,11,22,15,10
2,4,45,32,15,10
2,35,11,22,15,10
2,28,39,41,15,10
2,29,6,8,22,10
2,35,40,33,4,10
2,41,8,46,32,10
2,35,40,9,34,10
2,35,20,18,15,10
2,35,7,46,32,10
2,41,8,22,15,10
2,35,11,47,46,10
2,41,11,35,32,10
2,23,45,4,15,10
2,29,6,22,15,10
2,4,45,46,32,10
2,35,7,41,15,10
2,41,7,35,32,10
2,41,7,22,15,10
2,29,33,46,32,10
2,23,47,15,4,10
2,11,47,0,23,10
2,35,20,49,46,10
2,8,32,15,4,10
2,8,41,15,4,10
2,35,44,47,15,10
2,35,42,45,23,10
2,23,49,4,15,10
2,35,19,0,41,10
2,29,44,34,4,10
2,4,49,41,15,10
2,35,44,4,15,10
2,35,42,4,15,10
2,35,44,34,4,10
2,35,45,49,46,10
2,35,19,4,15,10
2,35,45,46,32,10
2,35,19,46,32,10
2,35,45,49,4,10
2,35,19,4,33,10
2,35,45,46,33,10
2,35,19,46,33,10
2,35,45,49,23,10
2,35,19,4,34,10
2,35,45,46,34,10
2,35,19,46,34,10
2,35,45,49,32,10
2,35,45,32,15,10
2,35,45,46,41,10
2,35,19,46,41,10
2,35,45,49,41,10
2,35,45,32,34,10
2,35,44,4,33,10
2,35,42,4,33,10
2,35,44,34,32,10
2,35,45,32,46,10
2,35,44,4,34,10
2,35,42,4,34,10
2,35,44,34,46,10
2,35,45,42,46,10
2,29,44,34,32,10
2,4,49,41,46,10
2,41,7,46,32,10
2,35,45,30,46,10
2,35,45,42,4,10
2,29,44,34,35,10
2,41,7,46,33,10
2,35,45,27,46,10
2,35,45,30,18,10
2,35,45,42,18,10
2,29,44,34,46,10
2,41,7,46,34,10
2,35,45,1,4,10
2,35,45,27,22,10
2,35,45,30,22,10
2,35,19,0,23,10
2,35,45,3,33,10
2,35,45,1,33,10
2,35,45,27,23,10
2,35,45,30,23,10
2,35,45,6,15,10
2,35,45,1,41,10
2,35,19,5,46,10
2,41,1,33,4,10
2,35,45,7,22,10
2,35,45,6,4,10
2,35,19,7,32,10
2,35,19,5,15,10
2,41,1,33,46,10
2,35,45,8,22,10
2,35,45,7,23,10
2,35,45,6,18,10
2,35,45,16,15,10
2,35,45,8,23,10
2,35,45,7,32,10
2,35,45,6,22,10
2,35,45,16,34,10
2,35,45,8,32,10
2,35,45,7,33,10
2,35,45,6,23,10
2,35,45,8,33,10
2,35,45,7,41,10
2,35,45,6,33,10
2,35,45,8,41,10
2,35,45,7,46,10
2,35,19,11,41,10
2,35,45,8,46,10
2,35,19,7,22,10
2,35,19,17,34,10
2,35,19,11,22,10
2,35,19,7,23,10
2,35,19,39,41,10
2,35,19,17,15,10
2,35,19,7,33,10
2,35,19,30,46,10
2,35,19,39,22,10
2,35,19,17,18,10
2,35,19,7,41,10
2,35,19,36,34,10
2,35,19,30,18,10
2,35,19,39,32,10
2,35,19,17,33,10
2,35,19,7,46,10
2,35,19,44,46,10
2,35,19,36,15,10
2,35,19,30,22,10
2,35,19,39,33,10
2,35,19,47,15,10
2,35,19,44,4,10
2,35,19,30,23,10
2,35,19,39,46,10
2,35,19,12,22,10
2,35,19,47,23,10
2,35,19,44,34,10
2,35,19,37,32,10
2,35,19,47,34,10
2,35,19,44,41,10
2,35,19,38,23,10
2,35,19,47,46,10
2,35,19,5,23,10
2,35,19,40,33,10
2,35,19,38,32,10
2,35,19,5,32,10
2,35,19,43,32,10
2,35,19,38,46,10
2,35,19,5,33,10
2,35,19,43,33,10
2,35,42,46,32,10
2,35,45,4,15,10
2,23,49,4,33,10
2,35,42,46,33,10
2,35,45,4,33,10
2,23,49,4,34,10
2,35,42,46,34,10
2,35,45,4,34,10
2,35,42,45,4,10
2,35,42,46,41,10
2,29,33,4,15,10
2,35,42,45,32,10
2,35,42,43,32,10
2,29,33,4,34,10
2,35,42,45,46,10
2,35,42,1,4,10
2,35,42,43,33,10
2,35,44,47,23,10
2,35,42,5,15,10
2,35,42,1,33,10
2,35,44,47,34,10
2,35,42,12,22,10
2,35,42,5,23,10
2,35,42,1,41,10
2,35,44,47,46,10
2,35,42,13,22,10
2,35,42,5,32,10
2,35,44,46,32,10
2,35,42,31,15,10
2,35,42,13,23,10
2,35,42,5,33,10
2,35,44,46,33,10
2,35,42,31,18,10
2,35,42,13,32,10
2,35,42,5,46,10
2,35,44,46,34,10
2,35,42,31,33,10
2,35,42,13,34,10
2,35,44,46,41,10
2,35,42,31,34,10
2,29,44,4,15,10
2,35,44,5,46,10
2,35,42,31,41,10
2,29,44,4,33,10
2,35,44,8,22,10
2,35,44,5,15,10
2,29,44,4,34,10
2,35,44,19,4,10
2,35,44,8,23,10
2,35,44,5,23,10
2,35,44,24,4,10
2,35,44,19,46,10
2,8,41,15,18,10
2,29,6,4,15,10
2,8,32,15,18,10
2,35,20,49,4,10
2,4,49,45,46,10
2,41,1,11,35,10
2,4,49,46,32,10
2,4,45,35,32,10
2,35,20,36,34,10
2,11,47,0,41,10
2,41,49,4,15,10
2,11,47,7,46,10
2,23,47,15,18,10
2,11,19,4,15,10
2,35,7,49,46,10
2,29,33,46,34,10
2,14,33,1,4,10
2,41,7,35,34,10
2,35,7,41,46,10
2,28,42,4,15,10
2,28,39,33,4,10
2,4,15,32,34,10
2,4,45,46,33,10
2,8,32,34,4,10
2,23,45,4,33,10
2,41,11,35,34,10
2,8,7,22,15,10
2,41,44,46,32,10
2,35,11,47,15,10
2,35,11,0,23,10
2,29,18,6,4,10
2,35,7,46,33,10
2,4,24,18,15,10
2,4,6,22,15,10
2,4,29,15,18,10
2,4,19,35,32,10
2,4,29,33,46,10
2,35,40,9,22,10
2,41,0,5,46,10
2,35,40,39,32,10
2,41,8,46,33,10
2,29,4,15,18,10
2,8,49,3,33,10
2,35,40,33,46,10
2,29,6,8,23,10
2,41,46,5,33,10
2,29,6,12,22,10
2,28,39,41,46,10
2,4,42,45,32,10
2,11,47,34,4,10
2,16,34,9,32,10
2,4,45,32,34,10
2,14,29,44,35,10
2,35,28,44,4,10
2,41,44,47,15,10
2,35,32,5,46,10
2,35,28,42,46,10
2,35,37,43,33,10
2,28,42,1,4,10
2,35,37,39,32,10
2,4,44,34,35,10
2,4,1,41,15,10
2,4,49,32,15,10
2,35,32,15,4,10
2,28,39,1,4,10
2,11,1,33,46,10
2,41,15,5,23,10
2,8,41,46,32,10
2,41,15,47,46,10
2,11,1,41,15,10
2,23,47,46,32,10
2,41,1,4,33,10
2,11,0,5,15,10
2,28,35,7,41,10
2,11,0,7,46,10
2,19,0,5,15,10
2,11,47,15,4,10
2,4,33,46,32,10
2,19,46,5,33,10
2,19,0,7,46,10
2,11,1,4,33,10
2,23,26,49,46,10
2,35,29,44,4,10
2,35,29,6,4,10
2,14,37,1,4,10
2,23,7,49,46,10
2,35,11,41,46,10
2,23,8,49,46,10
2,16,5,15,18,10
2,19,36,34,4,10
2,23,25,49,46,10
2,23,25,15,4,10
2,4,24,46,32,10
2,19,37,32,15,10
2,19,38,46,32,10
2,19,47,15,4,10
2,35,29,4,33,10
2,16,5,33,46,10
2,23,8,41,15,10
2,16,5,32,34,10
2,16,12,49,46,10
2,16,12,6,15,10
2,23,21,7,46,10
2,23,21,18,15,10
2,23,13,43,32,10
2,8,49,32,34,10
2,19,35,32,34,10
2,35,7,32,34,10
2,16,5,7,46,10
2,11,0,41,46,10
2,8,49,46,33,10
2,16,5,0,41,10
2,23,6,22,15,10
2,23,13,22,15,10
2,23,0,41,15,10
2,23,13,32,15,10
2,41,26,49,4,10
2,41,26,17,33,10
2,41,7,32,34,10
2,11,19,35,34,10
2,23,8,32,15,10
2,23,0,5,46,10
2,41,11,47,15,10
2,41,11,0,23,10
2,23,7,33,4,10
2,11,41,15,18,10
2,35,44,41,46,10
2,28,8,41,15,10
2,23,7,32,15,10
2,28,8,33,4,10
2,29,35,32,34,10
2,29,6,33,46,10
2,14,28,44,34,10
2,35,29,15,18,10
2,23,8,22,15,10
2,29,23,49,46,10
2,16,17,15,18,10
2,16,34,4,33,10
2,14,47,46,32,10
2,28,8,32,15,10
2,14,29,4,15,10
2,23,6,18,15,10
2,23,27,46,32,10
2,28,8,49,46,10
2,41,15,4,34,10
2,41,8,33,46,10
2,23,7,22,15,10
2,41,31,15,18,10
2,29,35,34,32,10
2,14,28,35,32,10
2,14,11,0,23,10
2,16,17,0,41,10
2,16,17,3,33,10
2,14,47,0,23,10
2,11,1,9,22,10
2,11,1,28,35,10
2,14,29,33,4,10
2,8,49,4,15,10
2,14,25,6,4,10
2,16,7,41,46,10
2,23,6,37,35,10
2,16,36,15,18,10
2,41,44,34,32,10
2,8,7,46,32,10
2,23,27,7,35,10
2,41,8,32,34,10
2,23,49,46,33,10
2,14,18,15,4,10
2,19,46,32,34,10
2,14,11,22,15,10
2,23,6,15,4,10
2,28,14,33,4,10
2,28,8,22,15,10
2,16,27,7,22,10
2,16,27,9,32,10
2,16,15,41,46,10
2,11,14,33,46,10
2,16,7,0,41,10
2,28,20,34,4,10
2,14,12,22,15,10
2,16,7,3,33,10
2,41,8,49,4,10
2,11,41,49,46,10
2,41,8,7,46,10
2,29,35,7,22,10
2,28,13,32,15,10
2,14,25,15,4,10
2,14,47,15,4,10
2,29,35,45,32,10
2,16,17,33,46,10
2,8,33,4,15,10
2,11,14,0,23,10
2,11,14,20,35,10
2,14,33,4,15,10
2,8,23,49,46,10
2,16,36,0,41,10
2,16,36,1,4,10
2,28,38,1,4,10
2,41,49,46,33,10
2,41,7,49,4,10
2,28,7,46,32,10
2,23,29,35,32,10
2,14,48,0,41,10
2,23,29,15,4,10
2,28,9,34,4,10
2,28,26,41,15,10
2,41,7,47,46,10
2,16,17,34,32,10
2,28,20,3,33,10
2,16,7,35,34,10
2,11,9,32,34,10
2,28,20,18,15,10
2,28,26,9,32,10
2,16,7,32,34,10
2,4,45,49,23,10
2,28,13,1,4,10
2,4,45,42,46,10
2,16,0,5,15,10
2,41,39,47,46,10
2,28,14,18,15,10
2,14,20,3,33,10
2,16,0,7,46,10
2,11,9,1,33,10
2,19,35,34,4,10
2,11,9,5,46,10
2,16,30,45,23,10
2,14,20,18,15,10
2,14,12,6,4,10
2,16,30,8,22,10
2,41,31,47,23,10
2,28,14,0,41,10
2,41,31,8,22,10
2,28,1,41,15,10
2,28,7,41,15,10
2,28,7,33,4,10
2,14,20,35,32,10
2,16,27,46,33,10
2,28,35,34,4,10
2,16,43,7,46,10
2,16,43,32,34,10
2,16,15,5,46,10
2,28,7,0,23,10
2,16,38,1,33,10
2,16,38,5,46,10
2,28,9,1,4,10
2,16,43,33,46,10
2,28,7,32,15,10
2,28,1,33,4,10
2,28,9,22,15,10
2,16,7,33,46,10
2,16,36,34,32,10
2,29,15,5,46,10
2,4,42,35,34,10
2,4,44,47,23,10
2,28,7,32,34,10
2,28,1,33,46,10
2,16,15,32,34,10
2,14,18,6,4,10
2,16,36,34,35,10
2,29,15,6,4,10
2,4,44,47,34,10
2,28,7,32,35,10
2,29,15,5,23,10
2,16,15,32,35,10
2,14,18,42,4,10
2,14,18,6,15,10
2,16,36,34,46,10
2,29,15,47,46,10
2,29,15,6,18,10
2,4,44,47,46,10
2,28,7,32,46,10
2,14,18,6,22,10
2,29,15,5,32,10
2,29,15,17,18,10
2,29,15,47,23,10
2,29,15,6,22,10
2,16,15,32,46,10
2,14,18,6,23,10
2,29,15,5,33,10
2,29,15,25,23,10
2,29,15,17,33,10
2,29,15,47,34,10
2,29,15,6,23,10
2,14,18,6,33,10
2,14,18,31,41,10
2,29,15,16,34,10
2,29,15,17,34,10
2,14,18,42,35,10
2,29,15,6,33,10
2,4,44,5,46,10
2,14,18,30,23,10
2,14,18,31,15,10
2,29,15,31,33,10
2,14,18,42,46,10
2,14,18,30,22,10
2,14,18,31,33,10
2,29,15,36,34,10
2,29,15,31,18,10
2,14,18,30,46,10
2,14,18,31,34,10
2,28,9,1,33,10
2,29,15,31,34,10
2,4,44,8,22,10
2,4,44,5,15,10
2,28,9,1,41,10
2,29,15,31,41,10
2,4,44,19,35,10
2,4,44,8,23,10
2,4,44,5,23,10
2,14,18,17,15,10
2,4,44,24,46,10
2,4,44,19,46,10
2,4,44,8,32,10
2,4,44,5,32,10
2,14,18,20,34,10
2,14,18,17,33,10
2,4,44,28,35,10
2,4,44,24,18,10
2,4,44,8,33,10
2,4,44,5,33,10
2,14,18,29,4,10
2,14,18,20,35,10
2,4,44,3,33,10
2,4,44,24,22,10
2,4,44,8,41,10
2,14,18,17,34,10
