17,33,7,8,6,48
17,16,12,22,6,48
17,8,20,26,47,48
17,18,15,31,8,48
17,40,19,12,6,48
17,0,16,45,1,48
17,0,23,6,8,48
17,3,7,0,14,48
17,33,4,6,8,48
17,33,31,12,6,48
17,16,12,14,0,48
17,8,22,7,47,48
17,40,19,12,14,48
17,0,16,43,47,48
17,3,7,0,19,48
17,33,4,6,12,48
17,33,31,12,14,48
17,16,12,14,47,48
17,8,22,9,1,48
17,0,16,43,19,48
17,3,7,0,47,48
17,8,22,7,0,48
17,33,31,12,19,48
17,40,19,12,31,48
17,8,22,11,47,48
17,8,22,9,47,48
17,0,16,38,47,48
17,8,22,7,19,48
17,0,16,45,6,48
17,0,23,6,12,48
17,8,22,13,1,48
17,0,16,38,1,48
17,8,22,11,0,48
17,0,16,45,8,48
17,0,16,2,8,48
17,8,22,15,47,48
17,0,16,38,12,48
17,8,22,11,1,48
17,8,20,26,31,48
17,0,16,5,19,48
17,0,16,2,14,48
17,8,22,27,47,48
17,8,22,15,6,48
17,0,16,38,19,48
17,8,22,11,14,48
17,0,16,7,47,48
17,0,16,2,19,48
17,8,22,30,19,48
17,8,22,15,31,48
17,8,22,11,19,48
17,0,16,15,47,48
17,0,16,7,8,48
17,8,22,39,1,48
17,8,22,30,12,48
17,0,16,15,6,48
17,0,16,7,19,48
17,8,22,39,19,48
17,18,15,31,12,48
17,0,16,15,31,48
17,0,16,27,47,48
17,8,22,39,47,48
17,18,15,31,47,48
17,16,0,19,12,48
17,0,16,30,19,48
17,8,20,49,12,48
17,16,12,22,8,48
17,16,0,19,47,48
17,0,16,34,31,48
17,0,16,30,8,48
17,8,20,36,1,48
17,0,16,36,1,48
17,0,16,34,47,48
17,0,16,30,12,48
17,8,20,5,0,48
17,8,20,36,0,48
17,0,16,36,12,48
17,8,20,18,6,48
17,8,20,5,19,48
17,8,20,36,12,48
17,0,16,36,19,48
17,8,20,25,6,48
17,8,20,18,14,48
17,8,20,36,19,48
17,8,20,28,14,48
17,8,20,25,12,48
17,8,20,18,31,48
17,8,20,30,19,48
17,8,20,28,1,48
17,8,20,25,14,48
17,8,20,34,31,48
17,8,20,30,12,48
17,18,15,6,8,48
17,8,20,35,19,48
17,8,20,34,47,48
17,18,15,6,12,48
17,15,31,12,6,48
17,19,37,14,0,48
17,19,30,12,6,48
17,15,31,12,14,48
17,19,37,14,12,48
17,19,30,12,14,48
17,15,31,12,19,48
17,19,37,14,47,48
17,19,30,12,31,48
17,19,44,31,8,48
17,8,22,12,6,48
17,8,46,7,47,48
17,16,12,25,6,48
17,33,7,8,31,48
17,26,47,19,12,48
17,33,29,6,12,48
17,19,44,8,6,48
17,8,7,47,0,48
17,8,23,25,6,48
17,8,23,49,12,48
17,0,7,49,8,48
17,0,7,23,6,48
17,19,43,47,0,48
17,8,46,47,0,48
17,8,7,23,47,48
17,6,12,19,47,48
17,15,6,12,19,48
17,8,41,39,1,48
17,8,41,7,0,48
17,8,49,12,6,48
17,8,7,19,0,48
17,18,6,8,47,48
17,8,46,19,12,48
17,27,47,14,12,48
17,26,36,19,0,48
17,0,7,47,8,48
17,18,6,12,14,48
17,8,49,46,47,48
17,8,23,47,14,48
17,8,28,44,19,48
17,8,7,0,14,48
17,8,28,42,31,48
17,0,5,19,47,48
17,16,43,47,0,48
17,18,15,4,1,48
17,8,41,0,19,48
17,33,4,2,14,48
17,8,20,14,12,48
17,8,23,0,19,48
17,19,36,12,6,48
17,16,43,19,0,48
17,15,6,8,31,48
17,18,31,15,6,48
17,18,31,33,1,48
17,0,5,7,47,48
17,8,30,18,6,48
17,8,30,46,47,48
17,33,8,31,12,48
17,20,14,11,0,48
17,18,31,12,14,48
17,33,14,0,47,48
17,15,31,44,47,48
17,0,16,12,14,48
17,0,11,14,47,48
17,19,38,12,6,48
17,19,36,0,14,48
17,19,37,6,8,48
17,34,47,31,8,48
17,8,2,41,31,48
17,8,41,31,47,48
17,0,11,2,14,48
17,3,49,4,1,48
17,0,11,41,31,48
17,8,32,7,0,48
17,16,2,4,1,48
17,19,46,7,47,48
17,8,32,9,47,48
17,0,7,8,31,48
17,19,38,7,47,48
17,34,31,8,47,48
