11,0,17,26,20
11,2,8,49,20
11,47,31,34,20
11,0,17,34,20
11,22,24,34,17,20
11,22,15,25,14,20
11,22,13,1,28,20
11,22,27,36,26,20
11,22,24,4,49,20
11,22,24,36,26,20
11,22,15,36,26,20
11,41,8,30,18,20
11,47,31,34,17,20
11,0,17,34,35,20
11,22,39,25,14,20
11,22,15,4,49,20
11,22,13,36,26,20
11,22,27,7,3,20
11,47,19,35,28,20
11,22,15,18,14,20
11,22,39,3,17,20
11,22,27,30,8,20
11,22,13,34,17,20
11,47,31,8,17,20
11,22,27,17,3,20
11,22,24,18,14,20
11,47,27,30,8,20
11,22,13,28,8,20
11,22,13,17,3,20
11,22,15,17,3,20
11,35,34,36,26,20
11,22,12,36,26,20
11,22,13,3,17,20
11,22,24,25,14,20
11,22,12,25,14,20
11,47,19,30,8,20
11,47,27,17,3,20
11,22,12,30,8,20
11,47,19,36,26,20
11,47,44,36,26,20
11,47,23,49,3,20
11,47,21,18,14,20
11,9,28,8,17,20
11,22,12,6,18,20
11,22,8,30,18,20
11,22,12,14,18,20
11,14,37,35,28,20
11,14,48,8,17,20
11,47,21,7,3,20
11,47,15,18,14,20
11,0,17,3,49,20
11,22,8,2,28,20
11,14,29,18,17,20
11,47,44,34,17,20
11,47,15,17,3,20
11,9,5,46,49,20
11,0,17,8,28,20
11,47,44,4,49,20
11,14,47,7,49,20
11,14,29,3,17,20
11,35,34,17,3,20
11,14,47,26,17,20
11,14,37,30,8,20
11,14,47,8,17,20
11,14,33,46,49,20
11,14,37,6,25,20
11,14,33,8,17,20
11,14,29,35,28,20
11,14,48,0,5,20
11,14,29,25,17,20
11,14,33,3,17,20
11,14,29,4,49,20
11,47,15,25,14,20
11,14,37,26,17,20
11,9,27,7,3,20
11,47,44,35,28,20
11,47,15,36,26,20
11,47,15,4,49,20
11,47,19,17,3,20
11,14,28,26,17,20
11,9,24,25,14,20
11,14,28,8,17,20
11,2,4,34,17,20
11,9,47,0,5,20
11,1,39,25,14,20
11,47,8,30,18,20
11,47,21,49,3,20
11,22,30,8,17,20
11,9,24,4,49,20
11,9,22,8,17,20
11,9,27,30,8,20
11,1,37,35,28,20
11,1,33,14,18,20
11,1,37,30,8,20
11,1,38,28,8,20
11,35,34,4,49,20
11,41,49,25,14,20
11,22,7,25,14,20
11,47,7,25,14,20
11,9,34,35,28,20
11,22,7,8,17,20
11,47,39,1,28,20
11,14,28,44,34,20
11,1,39,9,49,20
11,47,7,28,8,20
11,22,6,18,14,20
11,47,38,1,28,20
11,47,8,28,14,20
