28,26,43,16,36
28,26,37,19,36
28,26,31,44,36
28,2,41,0,36
28,2,35,19,36
28,26,47,0,36
28,26,41,1,36
28,26,43,19,36
28,26,37,27,36
28,2,41,1,36
28,2,35,34,36
28,26,49,12,36
28,26,47,15,36
28,26,41,15,36
28,26,43,27,36
28,2,35,40,36
28,26,49,20,36
28,26,47,19,36
28,26,41,44,36
28,26,43,44,36
28,2,35,44,36
28,2,41,15,36
28,26,47,27,36
28,26,23,13,36
28,39,40,19,36
28,2,41,26,36
28,26,47,34,36
28,26,23,27,36
28,39,40,26,36
28,2,41,44,36
28,26,47,44,36
28,38,32,13,36
28,26,9,27,36
28,8,44,24,36
28,35,19,40,36
28,38,43,16,36
28,38,32,15,36
28,26,9,34,36
28,8,44,34,36
28,35,19,44,36
28,38,46,19,36
28,38,43,13,36
28,38,32,34,36
28,38,47,0,36
28,38,46,24,36
28,38,43,19,36
28,38,47,15,36
28,38,46,27,36
28,38,43,26,36
28,38,47,19,36
28,38,46,34,36
28,38,43,27,36
28,38,47,26,36
28,38,46,44,36
28,38,43,44,36
28,38,47,27,36
28,26,9,40,36
28,1,48,0,36
28,38,47,34,36
28,42,4,19,36
28,1,48,19,36
28,38,47,44,36
28,42,4,24,36
28,13,23,26,36
28,35,11,19,36
28,42,4,34,36
28,13,23,27,36
28,1,11,19,36
28,13,43,44,36
28,44,46,19,36
28,1,45,16,36
28,1,11,0,36
28,13,32,15,36
28,13,43,16,36
28,44,46,24,36
28,1,41,44,36
28,1,45,27,36
28,13,37,19,36
28,13,32,34,36
28,13,43,19,36
28,44,46,27,36
28,1,9,24,36
28,1,41,0,36
28,13,39,1,36
28,13,37,1,36
28,13,43,26,36
28,1,37,19,36
28,1,9,26,36
28,1,41,15,36
28,13,42,1,36
28,13,39,19,36
28,13,37,26,36
28,13,43,27,36
28,1,37,13,36
28,1,9,27,36
28,1,41,26,36
28,13,42,12,36
28,13,39,24,36
28,1,9,34,36
28,13,37,27,36
28,1,38,19,36
28,13,39,40,36
28,1,9,40,36
28,1,37,26,36
28,1,33,40,36
28,1,38,12,36
28,1,37,27,36
28,1,39,19,36
28,1,38,16,36
28,35,40,19,36
28,1,42,12,36
28,1,39,13,36
28,1,38,40,36
28,35,40,26,36
28,1,42,13,36
28,1,39,24,36
28,44,5,0,36
28,44,4,19,36
28,1,39,40,36
28,44,3,13,36
28,44,5,15,36
28,44,4,24,36
28,44,43,16,36
28,44,3,20,36
28,44,5,16,36
28,44,4,34,36
28,44,8,20,36
28,44,43,13,36
28,44,3,40,36
28,44,5,19,36
28,44,29,15,36
28,44,43,19,36
28,44,5,20,36
28,44,31,26,36
28,44,43,26,36
28,2,19,0,36
28,44,35,19,36
28,44,31,12,36
28,44,43,27,36
28,2,19,12,36
28,44,41,0,36
28,44,35,20,36
28,44,31,15,36
28,2,19,40,36
28,44,41,1,36
28,44,35,34,36
28,44,31,34,36
28,2,19,44,36
28,44,41,15,36
28,44,35,40,36
28,44,41,26,36
28,39,24,44,36
28,35,29,15,36
28,14,2,19,36
28,13,22,15,36
28,39,19,44,36
28,13,22,27,36
28,14,11,0,36
28,42,18,15,36
28,14,18,20,36
28,14,11,1,36
28,42,18,24,36
28,14,25,20,36
28,14,18,15,36
28,14,11,19,36
28,14,29,44,36
28,14,25,12,36
28,14,18,24,36
28,14,48,19,36
28,14,29,15,36
28,14,25,15,36
28,14,47,26,36
28,14,48,0,36
28,14,25,24,36
28,14,33,1,36
28,14,47,0,36
28,14,48,1,36
28,14,37,1,36
28,14,33,40,36
28,14,47,15,36
28,14,48,12,36
28,14,37,13,36
28,14,47,19,36
28,14,37,19,36
28,14,47,27,36
28,14,37,26,36
28,14,47,34,36
28,14,37,27,36
28,14,47,44,36
28,42,31,12,36
28,35,32,13,36
28,42,35,44,36
28,42,31,15,36
28,35,37,13,36
28,35,32,15,36
28,42,43,16,36
28,42,35,19,36
28,42,31,26,36
28,35,42,1,36
28,35,37,1,36
28,35,32,34,36
28,42,45,1,36
28,42,43,13,36
28,35,37,19,36
28,42,35,20,36
28,42,46,19,36
28,42,45,16,36
28,42,43,19,36
28,35,37,26,36
28,42,35,34,36
28,42,46,24,36
28,42,45,27,36
28,42,43,26,36
28,35,37,27,36
