51,160,0,3,346,248,28,136
51,160,0,3,13,5,291,136
51,160,0,3,1,161,264,136
51,48,5,19,45,11,28,136
51,172,132,45,19,11,28,136
51,48,5,19,390,15,158,136
51,130,478,7,33,190,158,136
51,130,478,7,1,5,291,136
51,130,478,7,48,5,291,136
51,130,478,7,33,46,28,136
51,130,478,7,1,161,264,136
51,130,478,7,0,5,291,136
51,130,478,7,1,15,158,136
51,5,19,45,85,244,28,136
51,5,60,236,1,161,264,136
51,5,19,45,355,161,264,136
51,5,60,236,1,15,28,136
51,5,60,290,3,11,28,136
51,5,60,236,1,15,158,136
51,5,60,290,3,59,28,136
51,5,0,7,33,190,158,136
51,5,60,290,3,98,28,136
51,5,0,94,263,46,28,136
51,5,0,7,1,15,28,136
51,5,0,7,33,46,28,136
51,5,0,99,80,46,28,136
51,5,0,7,1,161,264,136
51,5,0,7,1,15,158,136
51,5,0,6,3,498,28,136
51,5,0,4,3,498,28,136
51,5,0,24,19,11,28,136
51,5,0,6,17,101,28,136
51,5,0,6,3,11,28,136
51,5,0,4,257,11,28,136
51,5,0,4,3,11,28,136
51,5,0,34,17,101,28,136
51,5,0,6,18,453,28,136
51,5,0,6,3,59,28,136
51,5,0,4,3,59,28,136
51,5,0,175,258,215,28,136
51,5,0,6,3,98,28,136
51,5,0,4,3,98,28,136
51,5,0,260,330,11,28,136
51,5,0,175,23,41,28,136
51,5,0,2,10,356,28,136
51,5,0,175,23,144,28,136
51,5,0,2,12,39,28,136
51,5,19,45,11,440,28,136
51,48,5,161,1,15,28,136
51,5,0,2,12,90,28,136
51,5,0,4,113,15,28,136
51,48,5,161,1,15,158,136
51,48,5,157,1,15,28,136
51,48,5,0,17,101,28,136
51,48,5,0,23,144,28,136
51,48,5,188,1,15,28,136
51,48,5,157,1,161,264,136
51,48,5,157,1,15,158,136
51,48,5,0,3,11,28,136
51,48,5,362,299,144,28,136
51,48,5,188,1,161,264,136
51,48,5,188,1,15,158,136
51,48,5,0,1,15,28,136
51,48,5,0,3,59,28,136
51,48,5,127,1,15,28,136
51,48,5,0,1,161,264,136
51,48,5,0,1,15,158,136
51,48,5,0,3,98,28,136
51,48,5,60,33,46,28,136
51,48,5,127,1,161,264,136
51,48,5,127,1,15,158,136
51,48,5,0,3,498,28,136
51,48,5,473,33,46,28,136
51,48,5,60,33,190,158,136
51,48,174,157,1,5,291,136
51,48,5,473,33,190,158,136
51,5,1,382,32,11,28,136
51,48,174,157,1,161,264,136
51,5,1,287,3,11,28,136
51,5,1,69,19,11,28,136
51,5,1,382,32,145,28,136
51,5,1,287,3,59,28,136
51,5,1,469,241,11,28,136
51,5,1,69,255,11,28,136
51,5,1,287,3,98,28,136
51,5,1,0,3,11,28,136
51,48,5,15,1,161,264,136
51,5,1,287,3,498,28,136
51,5,1,7,33,46,28,136
51,5,1,0,17,101,28,136
51,5,1,0,3,59,28,136
51,48,5,15,16,183,28,136
51,5,1,97,80,46,28,136
51,5,1,7,33,190,158,136
51,5,1,0,23,41,28,136
51,5,1,0,3,98,28,136
51,5,1,9,32,145,28,136
51,5,1,0,23,144,28,136
51,5,1,0,3,498,28,136
51,5,1,392,3,498,28,136
51,5,1,9,3,98,28,136
51,5,1,9,32,11,28,136
51,5,1,8,3,11,28,136
51,5,1,392,3,11,28,136
51,5,1,9,292,46,28,136
51,5,1,9,3,11,28,136
51,5,1,35,33,46,28,136
51,5,1,8,10,356,28,136
51,5,1,8,3,59,28,136
51,5,1,392,3,59,28,136
51,5,1,9,3,59,28,136
51,5,1,44,23,41,28,136
51,5,1,35,110,248,28,136
51,5,1,35,33,190,158,136
51,5,1,8,3,98,28,136
51,5,1,392,3,98,28,136
51,5,1,9,3,498,28,136
51,5,1,44,23,144,28,136
51,5,1,35,331,244,28,136
51,5,1,35,110,46,28,136
51,5,1,8,3,498,28,136
51,48,174,157,1,15,158,136
51,48,174,157,5,15,28,136
51,48,5,1,431,190,158,136
51,5,11,3,1,15,28,136
51,48,174,157,5,161,264,136
51,48,174,157,5,15,158,136
51,48,5,1,111,90,28,136
51,5,11,3,13,67,28,136
51,5,11,3,1,161,264,136
51,5,11,3,1,15,158,136
51,48,5,1,3,11,28,136
51,5,11,3,346,248,28,136
51,172,132,45,11,440,28,136
51,48,5,1,475,11,28,136
51,48,5,1,3,59,28,136
51,48,337,23,0,5,291,136
51,130,46,63,17,101,28,136
51,48,5,1,3,98,28,136
51,48,337,23,33,46,28,136
51,130,46,63,106,41,28,136
51,48,5,1,3,498,28,136
51,48,337,23,40,11,28,136
51,48,337,23,33,190,158,136
51,48,381,46,86,231,28,136
51,48,61,15,5,11,28,136
51,48,337,23,13,5,291,136
51,48,381,46,33,190,158,136
51,48,381,46,86,5,291,136
51,48,61,15,5,161,264,136
51,48,381,46,49,11,28,136
51,48,122,21,1,15,158,136
51,172,376,32,11,440,28,136
51,48,381,46,52,481,28,136
51,48,96,14,371,5,291,136
51,48,122,21,118,11,28,136
51,48,122,21,1,5,291,136
51,48,122,21,1,15,28,136
51,48,381,46,110,248,28,136
