31,72
31,57,65,66,5,12,115,20,72
31,57,65,60,195,131,384,192,72
31,57,65,60,33,46,28,404,72
31,75,3,1,7,107,12,185,72
31,57,65,60,5,363,74,20,72
31,75,3,9,38,430,30,20,72
31,57,65,66,5,363,74,20,72
31,57,65,66,5,19,45,192,72
31,494,16,10,2,0,7,20,72
31,75,3,1,0,2,12,185,72
31,75,3,8,243,408,21,20,72
31,80,97,1,0,2,12,185,72
31,80,97,1,5,11,19,20,72
31,13,3,0,2,379,45,192,72
31,80,97,1,5,19,45,192,72
31,57,1,157,344,26,21,20,72
31,80,97,1,15,16,30,20,72
31,13,3,0,5,12,115,20,72
31,16,47,410,30,156,375,20,72
31,75,3,6,173,114,7,20,72
31,74,363,5,11,139,12,185,72
31,13,3,0,2,12,115,20,72
31,75,3,47,303,386,201,20,72
31,74,363,5,11,45,19,20,72
31,80,97,1,164,45,19,20,72
31,74,363,5,1,296,95,20,72
31,13,23,104,131,33,7,20,72
31,75,303,47,3,498,28,404,72
31,16,30,286,5,12,115,20,72
31,75,3,14,2,0,7,20,72
31,57,1,161,355,45,19,20,72
31,57,1,15,5,12,115,20,72
31,57,1,161,264,136,28,404,72
31,57,1,161,5,491,310,20,72
31,75,3,14,96,109,45,192,72
31,57,1,469,241,11,19,20,72
31,57,1,188,5,491,310,20,72
31,75,3,9,1,296,95,20,72
31,57,1,188,5,12,115,20,72
31,13,5,1,69,19,45,192,72
31,13,67,477,322,2,12,185,72
31,57,1,134,73,24,19,20,72
31,13,5,19,11,139,12,185,72
31,75,3,8,1,296,95,20,72
31,13,5,19,11,45,470,20,72
31,80,97,1,69,114,7,20,72
31,128,30,54,19,5,12,185,72
31,57,1,472,402,45,19,20,72
31,75,3,6,17,0,7,20,72
31,75,3,1,157,5,12,185,72
31,57,1,0,5,12,115,20,72
31,13,3,47,16,15,28,404,72
31,80,46,28,39,12,115,20,72
31,57,1,100,260,492,12,185,72
31,75,3,4,301,308,19,20,72
31,80,46,28,15,5,12,185,72
31,75,3,327,22,1,21,20,72
31,80,46,28,90,12,115,20,72
31,57,1,111,385,33,7,20,72
31,80,97,1,157,5,12,185,72
31,13,3,0,24,58,12,185,72
31,80,46,28,11,5,12,185,72
31,16,10,8,1,296,95,20,72
