136,264,161,5,0,6,3,290
136,51,48,5,1,287,3,290
136,28,90,12,139,11,3,290
136,51,48,5,1,392,3,290
136,28,90,12,154,47,3,290
136,28,90,12,2,14,3,290
136,28,90,12,241,11,3,290
136,28,11,5,1,9,3,290
136,28,90,12,5,1,3,290
136,28,11,5,1,236,60,290
136,28,90,12,5,11,3,290
136,28,11,5,1,287,3,290
136,28,90,12,5,13,3,290
136,28,11,5,1,392,3,290
136,51,5,157,1,8,3,290
136,51,5,13,23,0,3,290
136,51,5,157,1,9,3,290
136,51,5,13,123,47,3,290
136,51,5,13,23,33,60,290
136,51,5,157,1,236,60,290
136,51,177,409,126,5,60,290
136,51,5,157,1,287,3,290
136,51,366,44,23,0,3,290
136,291,5,15,113,4,3,290
136,51,5,157,1,392,3,290
136,51,366,44,50,0,3,290
136,51,366,44,23,13,3,290
136,291,5,15,28,59,3,290
136,51,366,44,56,0,3,290
136,51,366,44,23,33,60,290
136,291,5,15,28,98,3,290
136,51,366,44,1,0,3,290
136,28,46,433,5,1,3,290
136,291,5,15,28,498,3,290
136,51,366,44,1,5,60,290
136,28,46,433,5,11,3,290
136,51,48,7,0,4,3,290
136,51,366,44,1,8,3,290
136,28,46,433,5,13,3,290
136,51,48,7,0,5,60,290
136,51,366,44,1,9,3,290
136,51,48,5,0,4,3,290
136,51,48,7,0,6,3,290
136,51,366,44,1,236,60,290
136,51,48,5,0,6,3,290
136,51,5,0,1,8,3,290
136,51,366,44,1,287,3,290
136,51,428,22,7,0,3,290
136,51,5,0,1,9,3,290
136,51,366,44,1,392,3,290
136,51,428,22,217,133,3,290
136,51,428,22,7,1,3,290
136,51,5,0,1,236,60,290
136,51,428,22,1,0,3,290
136,51,428,22,7,33,60,290
136,51,5,0,1,287,3,290
136,51,428,22,1,5,60,290
136,51,5,15,28,11,3,290
136,51,5,0,1,392,3,290
136,51,428,22,1,8,3,290
136,51,5,15,113,4,3,290
136,51,5,15,28,59,3,290
136,51,428,22,1,9,3,290
136,51,5,188,1,8,3,290
136,51,5,15,28,98,3,290
136,51,428,22,1,236,60,290
136,51,5,188,1,9,3,290
136,51,5,15,28,498,3,290
136,51,428,22,1,287,3,290
136,51,5,188,1,236,60,290
136,158,15,5,1,8,3,290
136,51,428,22,1,392,3,290
136,51,5,188,1,287,3,290
136,158,15,5,1,9,3,290
136,291,5,157,1,9,3,290
136,51,5,188,1,392,3,290
136,158,15,5,1,236,60,290
136,291,5,157,1,236,60,290
136,28,41,23,0,5,60,290
136,158,15,5,1,287,3,290
136,291,5,157,1,287,3,290
136,28,41,23,0,6,3,290
136,158,15,5,1,392,3,290
136,291,5,157,1,392,3,290
136,51,177,13,23,0,3,290
136,51,5,1,35,33,60,290
136,28,15,5,18,6,3,290
136,51,177,13,253,372,3,290
136,51,177,13,23,33,60,290
136,51,5,1,191,8,3,290
136,28,15,5,66,65,60,290
136,51,177,13,31,75,3,290
136,51,5,1,317,8,3,290
136,28,15,5,19,11,3,290
136,51,177,13,123,47,3,290
136,51,5,1,93,8,3,290
136,28,15,5,127,1,3,290
136,28,15,5,19,25,3,290
136,51,5,1,475,11,3,290
136,28,15,5,157,1,3,290
136,51,177,13,5,0,3,290
136,51,5,1,100,8,3,290
136,28,15,5,270,9,3,290
136,28,15,5,157,416,3,290
136,51,177,13,5,1,3,290
136,51,5,1,22,327,3,290
136,28,15,5,161,1,3,290
136,51,177,13,5,11,3,290
136,51,5,1,57,65,60,290
136,28,15,5,188,1,3,290
136,51,5,1,7,0,3,290
136,51,5,1,157,416,3,290
136,28,15,5,371,14,3,290
136,291,5,15,1,236,60,290
136,28,46,49,11,5,60,290
136,28,15,5,83,8,3,290
136,291,5,15,1,287,3,290
136,28,46,86,226,1,3,290
136,28,356,10,16,47,3,290
136,291,5,15,1,392,3,290
136,28,440,11,332,449,60,290
136,28,356,10,2,14,3,290
136,51,48,5,15,1,3,290
136,28,440,11,324,287,3,290
136,264,161,5,66,65,60,290
136,51,48,5,66,65,60,290
136,28,440,11,32,9,3,290
136,264,161,5,15,1,3,290
136,51,48,5,18,6,3,290
136,28,440,11,475,1,3,290
136,264,161,5,18,6,3,290
136,51,48,5,19,11,3,290
136,28,41,23,175,0,3,290
136,264,161,5,19,11,3,290
136,51,48,5,127,1,3,290
136,51,48,5,19,25,3,290
136,28,41,23,357,236,60,290
136,264,161,5,127,1,3,290
136,264,161,5,19,25,3,290
136,51,48,5,157,1,3,290
136,264,161,5,270,9,3,290
136,28,46,86,5,0,3,290
136,28,15,5,1,8,3,290
136,51,5,15,1,8,3,290
136,51,48,5,161,1,3,290
136,51,48,5,157,416,3,290
136,264,161,5,157,1,3,290
136,28,46,86,5,1,3,290
136,28,15,5,1,9,3,290
136,51,5,15,1,9,3,290
136,51,48,5,188,1,3,290
136,264,161,5,188,1,3,290
136,264,161,5,157,416,3,290
136,28,46,86,5,11,3,290
136,28,15,5,1,236,60,290
136,51,5,15,1,236,60,290
136,51,48,5,270,9,3,290
136,264,161,5,371,14,3,290
136,28,46,86,5,13,3,290
136,28,15,5,1,287,3,290
136,51,5,15,1,287,3,290
136,51,48,5,83,8,3,290
136,264,161,5,83,8,3,290
136,51,5,0,7,33,60,290
136,28,15,5,1,392,3,290
136,51,5,15,1,392,3,290
136,51,48,5,371,14,3,290
136,28,67,13,253,372,3,290
136,51,5,0,2,14,3,290
136,51,5,0,7,1,3,290
136,28,67,13,23,33,60,290
136,28,356,10,8,133,3,290
136,51,5,48,493,9,3,290
136,28,67,13,123,47,3,290
136,51,5,0,23,13,3,290
136,51,5,18,6,0,3,290
136,51,5,86,226,1,3,290
136,51,5,48,7,0,3,290
136,28,67,13,31,75,3,290
136,51,5,0,148,8,3,290
136,51,5,0,23,33,60,290
136,51,5,81,42,4,3,290
136,51,5,86,46,33,60,290
136,51,5,48,96,14,3,290
136,51,5,48,7,1,3,290
136,51,5,0,316,9,3,290
136,51,5,433,46,33,60,290
136,51,5,81,42,6,3,290
136,51,5,48,7,33,60,290
136,51,5,0,17,6,3,290
136,264,161,5,1,0,3,290
136,51,294,19,5,1,3,290
136,28,11,5,66,65,60,290
136,51,5,12,154,47,3,290
136,291,5,127,1,236,60,290
136,51,5,83,8,133,3,290
136,28,11,19,5,13,3,290
136,264,161,5,1,8,3,290
136,51,294,19,5,11,3,290
136,28,11,5,15,1,3,290
136,51,5,12,2,0,3,290
136,291,5,127,1,287,3,290
136,291,5,1,191,8,3,290
136,264,161,5,1,9,3,290
136,51,294,19,5,13,3,290
136,28,11,5,18,6,3,290
136,51,5,12,241,11,3,290
136,51,5,12,2,14,3,290
136,291,5,127,1,392,3,290
136,291,5,1,317,8,3,290
136,264,161,5,1,236,60,290
136,51,364,17,0,1,3,290
136,28,98,3,1,5,60,290
136,28,15,1,93,8,3,290
136,28,11,5,19,25,3,290
136,28,67,13,5,1,3,290
136,28,101,17,0,4,3,290
136,291,5,1,93,8,3,290
136,264,161,5,1,287,3,290
136,51,364,17,0,4,3,290
136,28,11,5,0,1,3,290
136,28,145,32,382,1,3,290
136,28,248,348,139,11,3,290
136,28,98,3,13,5,60,290
136,28,98,3,1,236,60,290
136,28,15,1,475,11,3,290
136,28,248,110,35,33,60,290
136,28,11,5,127,1,3,290
136,28,67,13,5,11,3,290
136,28,41,155,482,9,3,290
136,28,11,32,382,1,3,290
136,28,101,17,0,5,60,290
136,291,5,1,475,11,3,290
136,264,161,5,1,392,3,290
136,51,364,17,0,5,60,290
136,51,160,0,1,5,60,290
136,28,144,299,362,5,60,290
136,291,5,13,23,0,3,290
136,28,11,5,0,4,3,290
136,28,98,3,11,5,60,290
136,51,48,7,347,250,3,290
136,28,15,1,157,5,60,290
136,28,248,110,35,1,3,290
136,28,11,5,157,1,3,290
136,28,144,23,0,4,3,290
136,28,41,400,203,230,60,290
136,28,46,33,23,0,3,290
136,28,101,17,0,6,3,290
136,291,5,1,100,8,3,290
136,51,5,127,1,9,3,290
136,291,5,1,22,327,3,290
136,51,5,127,1,236,60,290
136,291,5,1,57,65,60,290
136,51,5,127,1,287,3,290
136,291,5,1,157,416,3,290
136,51,5,127,1,392,3,290
136,51,364,17,0,6,3,290
136,51,160,0,1,8,3,290
136,28,15,158,190,33,60,290
136,51,160,0,1,9,3,290
136,28,15,61,48,5,60,290
136,51,160,0,1,236,60,290
136,28,15,390,19,5,60,290
136,51,160,0,1,287,3,290
136,28,15,390,19,11,3,290
