211,237,35,1,127,5,48,247
211,237,35,1,3,11,32,247
211,237,35,1,157,5,48,247
211,6,37,240,105,61,48,247
211,237,35,1,161,5,48,247
211,237,35,1,157,174,48,247
211,6,37,299,362,5,48,247
211,237,35,1,188,5,48,247
211,6,37,345,292,9,32,247
211,237,35,1,475,11,32,247
211,6,37,497,20,7,48,247
211,6,3,8,1,9,32,247
211,6,37,487,1,382,32,247
211,121,38,165,46,381,48,247
211,6,37,328,235,7,48,247
211,6,37,487,1,5,48,247
211,121,38,34,0,7,48,247
211,6,37,360,45,11,32,247
211,6,37,487,1,7,48,247
211,121,38,401,23,178,32,247
211,121,38,34,0,5,48,247
211,6,37,43,38,9,32,247
211,6,37,487,1,9,32,247
211,6,0,1,188,5,48,247
211,6,0,7,37,102,48,247
211,121,38,43,37,7,48,247
211,121,38,401,23,337,48,247
211,6,37,68,38,197,32,247
211,6,37,43,38,197,32,247
211,6,0,1,15,5,48,247
211,121,38,281,3,9,32,247
211,121,38,43,37,102,48,247
211,6,37,112,22,7,48,247
211,6,37,68,38,9,32,247
211,6,0,1,22,7,48,247
211,6,0,1,15,61,48,247
211,121,38,53,45,11,32,247
211,121,38,281,3,11,32,247
211,6,0,1,3,9,32,247
211,6,37,259,11,5,48,247
211,121,38,68,37,7,48,247
211,6,0,7,1,5,48,247
211,6,0,1,21,122,48,247
211,6,0,1,3,11,32,247
211,121,38,210,66,5,48,247
211,121,38,68,37,102,48,247
211,6,0,7,1,9,32,247
211,121,33,60,5,11,32,247
211,6,0,1,127,5,48,247
211,121,38,141,46,381,48,247
211,250,3,4,257,11,32,247
211,250,3,498,28,145,32,247
211,121,33,60,5,51,48,247
211,6,0,1,157,5,48,247
211,250,3,8,1,382,32,247
211,250,3,4,0,5,48,247
211,6,0,1,161,5,48,247
211,6,0,1,157,174,48,247
211,250,3,25,19,11,32,247
211,250,3,8,83,5,48,247
211,250,3,8,1,5,48,247
211,250,3,4,0,7,48,247
211,6,0,1,475,11,32,247
211,250,3,281,38,9,32,247
211,250,3,25,19,5,48,247
211,250,3,8,1,7,48,247
211,250,3,287,324,11,32,247
211,250,3,281,38,197,32,247
211,250,3,8,1,9,32,247
211,250,3,392,1,382,32,247
211,250,3,287,1,382,32,247
211,121,33,7,0,5,48,247
211,6,0,1,9,493,48,247
211,250,3,0,5,11,32,247
211,121,33,176,9,493,48,247
211,250,3,1,475,11,32,247
211,250,3,1,0,7,48,247
211,250,3,98,28,145,32,247
211,250,3,392,1,5,48,247
211,250,3,287,1,5,48,247
211,121,33,7,1,382,32,247
211,121,33,35,1,382,32,247
211,6,3,1,21,122,48,247
211,250,3,0,5,51,48,247
211,121,33,473,5,11,32,247
211,239,0,3,13,5,48,247
211,6,3,1,15,61,48,247
211,250,3,1,15,5,48,247
211,6,17,27,23,178,32,247
211,250,3,47,71,302,48,247
211,250,3,98,28,11,32,247
211,250,3,392,1,7,48,247
211,239,0,3,1,5,48,247
211,6,17,101,28,145,32,247
211,250,3,287,1,7,48,247
211,121,33,7,37,102,48,247
211,250,3,0,23,178,32,247
211,121,33,7,1,5,48,247
211,121,33,140,21,122,48,247
211,121,33,35,77,9,32,247
211,121,33,35,1,5,48,247
211,6,18,5,19,11,32,247
211,6,3,0,5,51,48,247
211,250,3,0,1,5,48,247
211,239,0,4,3,9,32,247
211,6,3,1,22,7,48,247
211,239,0,2,12,5,48,247
211,121,33,473,5,51,48,247
211,239,0,3,14,96,48,247
211,237,35,33,46,381,48,247
211,237,35,33,23,337,48,247
211,250,3,1,21,122,48,247
211,250,3,1,15,61,48,247
211,6,17,64,23,178,32,247
211,6,17,364,51,5,48,247
211,6,3,9,1,382,32,247
211,6,42,81,5,51,48,247
211,6,17,27,262,51,48,247
211,6,17,27,23,337,48,247
211,121,38,9,3,11,32,247
211,250,3,6,0,5,48,247
211,121,38,9,1,5,48,247
211,250,3,6,0,7,48,247
211,121,38,9,1,7,48,247
211,239,352,8,3,9,32,247
211,250,3,392,1,9,32,247
211,239,352,8,83,5,48,247
211,239,352,8,3,11,32,247
211,239,0,3,1,7,48,247
211,239,352,8,1,5,48,247
211,239,0,3,1,382,32,247
211,239,352,8,1,7,48,247
211,250,3,287,1,9,32,247
211,239,352,8,1,9,32,247
211,239,0,316,9,493,48,247
211,250,3,9,1,382,32,247
