295,113,15,1,5,13,23,41,155,482
295,184,50,0,1,8,133,3,9,482
295,113,4,0,1,22,327,3,9,482
295,113,15,1,475,11,5,270,9,482
295,113,4,0,148,8,1,3,9,482
295,184,50,0,1,5,11,3,9,482
295,184,65,57,31,13,5,1,9,482
295,113,15,5,13,23,0,1,9,482
295,184,50,0,1,191,8,3,9,482
295,184,50,0,1,22,327,3,9,482
295,113,15,1,7,265,23,41,155,482
295,113,15,1,7,48,5,270,9,482
295,184,65,57,31,80,46,292,9,482
295,113,4,0,260,330,11,3,9,482
295,184,65,57,31,16,15,1,9,482
295,113,4,0,1,191,8,3,9,482
295,113,4,0,260,100,8,1,9,482
295,113,4,0,260,100,1,3,9,482
295,113,15,5,1,0,34,38,9,482
295,113,4,0,148,8,10,91,155,482
295,184,50,0,175,23,33,176,9,482
295,113,4,0,148,8,3,1,9,482
295,113,4,0,1,5,11,3,9,482
295,113,15,5,13,253,372,3,9,482
295,113,15,5,60,33,23,41,155,482
295,113,4,0,6,18,5,1,9,482
295,113,15,1,152,34,38,88,9,482
295,113,15,1,152,34,0,3,9,482
295,113,15,61,48,381,46,292,9,482
295,113,15,5,13,3,0,1,9,482
295,113,15,1,127,5,0,3,9,482
295,113,4,0,2,10,8,1,9,482
295,113,15,5,433,46,33,176,9,482
295,113,15,5,1,8,228,77,9,482
295,184,50,44,1,3,0,316,9,482
295,113,4,0,412,197,38,88,9,482
295,113,4,0,50,71,47,3,9,482
295,184,50,0,260,330,11,32,9,482
295,113,4,0,50,44,23,41,155,482
295,113,15,5,291,136,28,41,155,482
295,113,4,0,50,44,1,3,9,482
295,113,4,0,2,12,5,1,9,482
295,113,15,5,12,39,28,41,155,482
295,113,15,5,12,241,469,1,9,482
295,113,15,5,12,241,11,32,9,482
295,113,4,0,2,14,3,1,9,482
295,113,15,5,473,33,23,41,155,482
295,113,15,1,0,3,281,38,9,482
295,113,15,16,104,23,0,1,9,482
295,113,4,0,6,3,11,32,9,482
295,113,4,0,56,44,23,41,155,482
295,184,50,0,260,100,8,3,9,482
295,113,15,5,1,93,8,3,9,482
295,113,4,3,8,1,22,91,155,482
295,113,4,42,6,0,34,38,9,482
295,113,4,0,56,44,1,3,9,482
295,113,4,42,6,0,5,1,9,482
295,113,4,257,11,3,0,1,9,482
295,184,65,60,5,11,3,1,9,482
295,113,15,1,191,8,228,77,9,482
295,113,4,0,239,352,8,1,9,482
295,113,4,301,308,19,5,270,9,482
295,184,50,44,1,22,327,3,9,482
295,113,4,0,438,21,1,3,9,482
295,113,15,158,136,264,161,1,9,482
295,113,15,158,136,51,5,1,9,482
295,184,65,60,5,13,23,41,155,482
295,113,15,158,136,28,46,292,9,482
295,184,65,60,5,13,3,1,9,482
295,113,15,158,136,28,11,32,9,482
295,113,15,61,105,46,28,41,155,482
295,113,15,1,69,232,23,41,155,482
295,113,15,1,21,438,0,3,9,482
295,184,65,60,5,11,28,41,155,482
295,113,15,1,317,8,228,77,9,482
295,184,65,60,5,15,28,41,155,482
295,184,50,0,7,22,1,3,9,482
295,113,15,16,183,28,11,3,9,482
295,113,4,0,17,6,3,1,9,482
295,113,4,3,0,23,44,1,9,482
295,113,15,5,18,6,0,3,9,482
295,184,65,60,5,15,1,3,9,482
295,184,65,60,5,0,3,1,9,482
295,184,65,60,5,48,7,1,9,482
295,113,15,158,190,33,23,41,155,482
295,184,65,60,5,0,4,3,9,482
295,184,50,0,148,8,93,1,9,482
295,113,15,5,51,130,46,292,9,482
295,113,4,257,11,5,0,1,9,482
295,184,50,0,7,33,35,1,9,482
295,113,15,5,51,160,0,1,9,482
295,184,50,0,143,274,44,1,9,482
295,184,65,60,5,127,1,3,9,482
295,113,15,16,31,13,23,41,155,482
295,113,15,16,31,13,5,270,9,482
295,113,4,257,11,5,1,3,9,482
295,113,15,5,11,28,46,292,9,482
295,113,15,390,424,23,13,3,9,482
295,113,15,390,424,23,0,3,9,482
295,184,65,60,5,157,416,3,9,482
295,113,4,257,11,241,469,1,9,482
295,113,15,61,48,5,1,3,9,482
295,113,4,3,0,1,22,91,155,482
295,113,4,0,7,1,382,32,9,482
295,113,15,5,11,40,23,41,155,482
295,113,4,257,11,19,5,1,9,482
295,184,65,60,5,157,1,3,9,482
295,113,15,390,19,5,11,3,9,482
295,113,15,5,11,475,1,3,9,482
295,113,15,390,19,5,0,3,9,482
295,113,4,147,47,16,10,91,155,482
295,184,65,60,5,161,1,3,9,482
295,184,65,60,5,161,227,1,9,482
295,113,15,16,31,80,97,1,9,482
295,184,50,44,23,33,7,1,9,482
295,113,15,1,382,32,11,3,9,482
295,184,65,60,5,83,220,1,9,482
295,184,65,60,5,188,1,3,9,482
295,113,15,390,19,11,28,41,155,482
295,113,15,390,19,11,5,270,9,482
295,113,15,390,19,24,285,32,9,482
295,113,4,3,9,1,22,91,155,482
295,113,15,390,19,20,7,1,9,482
295,184,50,0,160,51,5,1,9,482
295,113,4,0,7,33,35,1,9,482
295,184,50,0,239,211,6,3,9,482
295,184,50,0,239,352,8,3,9,482
295,113,15,28,98,3,0,1,9,482
295,184,50,0,7,22,327,3,9,482
295,113,15,1,161,450,88,38,9,482
295,113,4,0,1,3,281,38,9,482
295,184,50,71,485,135,38,88,9,482
295,184,50,44,23,175,0,1,9,482
295,184,50,44,23,401,38,88,9,482
295,184,50,44,1,35,33,176,9,482
295,184,50,71,137,181,28,41,155,482
295,113,15,1,8,83,5,270,9,482
295,113,15,1,8,148,0,316,9,482
295,184,65,66,210,38,281,3,9,482
295,113,15,5,83,8,93,1,9,482
295,184,50,71,137,22,1,3,9,482
295,113,4,0,143,124,100,1,9,482
295,184,50,0,3,8,100,1,9,482
295,113,15,61,48,7,22,91,155,482
295,113,15,61,48,7,0,3,9,482
295,184,50,71,304,206,23,41,155,482
295,184,65,60,236,1,35,77,9,482
295,113,15,61,48,7,0,316,9,482
295,184,50,71,233,2,14,3,9,482
295,184,65,60,236,1,382,32,9,482
295,113,4,0,143,223,88,38,9,482
295,184,50,71,233,423,132,282,9,482
295,184,50,71,233,2,0,1,9,482
