1,9,77,228,8,3,47
1,5,0,2,14,3,47
1,97,80,99,0,3,47
1,97,108,199,6,3,47
1,3,4,0,50,71,47
1,157,5,60,290,3,47
1,15,16,30,142,125,47
1,7,20,115,12,154,47
1,21,408,243,8,3,47
1,21,122,135,485,71,47
1,116,435,213,8,3,47
1,3,13,31,494,16,47
1,164,45,19,11,3,47
1,9,316,0,6,3,47
1,9,316,0,4,147,47
1,21,438,0,50,71,47
1,15,16,10,8,3,47
1,8,83,5,12,154,47
1,157,344,26,182,125,47
1,0,6,3,4,147,47
1,69,19,20,30,410,47
1,69,19,5,0,3,47
1,392,3,75,31,16,47
1,7,235,50,0,3,47
1,8,148,0,4,3,47
1,5,11,139,12,154,47
1,293,432,157,416,3,47
1,5,11,28,59,3,47
1,7,22,91,10,16,47
1,134,180,176,9,3,47
1,134,73,24,0,3,47
1,100,301,4,0,3,47
1,487,37,7,0,3,47
1,22,91,306,13,3,47
1,22,91,10,8,3,47
1,236,357,23,104,16,47
1,236,357,23,13,123,47
1,9,38,34,0,3,47
1,127,5,19,11,3,47
1,116,71,50,0,3,47
1,7,0,5,15,16,47
1,191,8,3,75,303,47
1,22,112,37,6,3,47
1,236,60,5,11,3,47
1,382,32,367,59,3,47
1,21,20,30,142,125,47
1,22,217,133,8,3,47
1,188,5,19,11,3,47
1,5,13,23,0,3,47
1,317,8,26,182,125,47
1,5,13,320,26,125,47
1,157,416,3,75,303,47
1,57,31,128,30,16,47
1,0,148,8,10,16,47
1,0,148,8,26,125,47
1,441,131,186,321,55,47
1,97,80,31,13,3,47
1,191,8,148,0,3,47
1,35,77,228,8,3,47
1,5,13,3,75,303,47
1,0,5,83,8,3,47
1,15,28,39,12,154,47
1,100,8,3,75,303,47
1,15,28,181,137,71,47
1,100,8,3,4,147,47
1,15,28,248,346,3,47
1,5,81,42,4,3,47
1,15,28,356,10,16,47
1,5,81,42,6,3,47
1,5,81,42,4,147,47
1,15,28,67,13,123,47
1,7,20,30,142,125,47
1,15,28,90,12,154,47
1,15,28,67,13,3,47
1,15,28,440,11,3,47
1,35,156,30,142,125,47
1,0,23,206,246,16,47
1,5,51,177,13,3,47
1,0,23,36,30,16,47
1,0,23,206,304,71,47
1,5,51,177,13,123,47
1,0,23,40,11,3,47
1,0,23,36,30,410,47
1,0,23,44,50,71,47
1,161,450,88,9,3,47
1,3,13,5,12,154,47
1,3,13,320,26,125,47
1,3,13,5,15,16,47
1,111,203,305,13,3,47
1,78,92,45,11,3,47
1,111,203,305,13,123,47
1,111,90,28,11,3,47
1,21,20,115,12,154,47
1,111,90,28,15,16,47
1,21,20,201,386,303,47
1,111,90,28,59,3,47
1,21,20,464,79,55,47
1,111,90,28,98,3,47
1,21,20,72,31,16,47
1,111,90,28,183,16,47
1,21,20,74,31,16,47
1,21,20,19,25,3,47
1,21,20,234,233,71,47
1,127,5,0,6,3,47
1,78,20,234,233,71,47
1,127,5,0,50,71,47
1,78,20,201,386,303,47
1,0,2,29,26,125,47
1,78,20,19,11,3,47
1,93,8,3,75,303,47
1,78,20,21,26,55,47
1,78,20,19,25,3,47
1,93,8,3,4,147,47
1,78,20,72,31,16,47
1,78,20,21,26,125,47
1,78,20,74,31,16,47
1,127,5,0,4,147,47
1,78,20,115,12,154,47
1,100,426,132,30,16,47
1,78,20,7,0,3,47
1,100,426,132,30,410,47
1,78,20,464,79,55,47
1,100,318,119,13,123,47
1,161,5,48,302,71,47
1,161,5,19,25,3,47
1,161,5,60,290,3,47
1,15,5,0,4,3,47
1,161,5,83,8,3,47
1,15,5,0,6,3,47
1,15,5,0,4,147,47
1,161,5,157,416,3,47
1,15,5,0,50,71,47
1,161,5,270,9,3,47
1,9,270,5,12,154,47
1,161,5,286,30,410,47
1,9,282,132,30,16,47
1,9,270,5,0,3,47
1,161,5,371,14,3,47
1,161,5,286,30,16,47
1,9,88,38,281,3,47
1,9,282,132,30,410,47
1,9,270,5,11,3,47
1,0,143,124,30,410,47
1,9,270,5,13,3,47
1,0,380,205,79,55,47
1,0,143,124,30,16,47
1,9,270,5,15,16,47
1,9,270,5,13,123,47
1,0,239,352,8,3,47
1,0,380,205,6,3,47
1,0,7,347,250,3,47
1,0,239,211,6,3,47
1,0,260,492,12,154,47
1,0,7,20,78,312,47
1,0,239,211,250,3,47
1,0,56,44,50,71,47
1,0,260,330,11,3,47
1,0,7,107,12,154,47
1,0,7,20,30,410,47
1,0,24,19,25,3,47
1,0,260,100,8,3,47
1,0,7,37,6,3,47
1,0,7,20,30,16,47
1,0,94,74,31,16,47
1,0,24,58,12,154,47
1,0,24,19,11,3,47
1,0,260,315,12,154,47
1,0,7,22,137,71,47
1,0,7,37,79,55,47
1,0,99,80,31,16,47
1,0,24,73,12,154,47
1,0,7,48,302,71,47
1,0,7,22,327,3,47
1,0,175,23,13,3,47
1,0,24,245,12,154,47
1,0,7,235,50,71,47
1,0,438,21,26,55,47
1,0,175,23,104,16,47
1,0,175,23,13,123,47
1,0,438,21,26,125,47
1,5,0,17,6,3,47
1,5,0,2,10,16,47
1,5,0,23,13,3,47
1,5,0,2,12,154,47
1,5,0,148,8,3,47
1,5,0,23,104,16,47
1,5,0,23,13,123,47
1,5,0,2,233,71,47
1,5,0,316,9,3,47
1,0,34,38,9,3,47
1,3,6,0,50,71,47
1,0,34,38,281,3,47
1,3,11,5,12,154,47
1,3,6,205,79,55,47
1,3,6,0,4,147,47
1,3,25,388,142,125,47
1,3,11,28,15,16,47
1,3,11,5,13,123,47
1,3,6,225,26,55,47
1,3,133,8,26,55,47
1,3,11,257,4,147,47
1,3,11,28,183,16,47
1,3,11,5,15,16,47
1,3,6,229,30,16,47
1,3,6,225,26,125,47
1,3,14,2,10,16,47
1,3,133,8,10,16,47
1,3,133,8,26,125,47
1,3,11,139,12,154,47
1,3,6,37,79,55,47
1,3,6,229,30,410,47
1,3,498,28,15,16,47
1,3,14,2,12,154,47
1,3,11,241,12,154,47
1,3,6,42,4,147,47
1,3,327,22,137,71,47
1,3,498,28,183,16,47
1,3,14,2,233,71,47
1,3,11,332,104,16,47
1,3,59,28,15,16,47
1,78,20,30,142,125,47
1,3,98,28,15,16,47
1,3,59,28,183,16,47
1,3,372,253,13,123,47
1,3,98,28,183,16,47
1,0,4,113,15,16,47
1,3,0,5,12,154,47
1,0,4,42,6,3,47
1,3,0,2,10,16,47
1,3,0,5,13,123,47
1,0,4,257,11,3,47
1,3,0,23,13,123,47
1,3,0,2,12,154,47
1,3,0,5,15,16,47
1,3,0,23,104,16,47
1,3,0,2,233,71,47
1,5,0,3,4,147,47
1,97,420,175,0,3,47
1,5,0,3,75,303,47
1,3,4,113,15,16,47
1,157,5,83,8,3,47
1,15,113,4,0,3,47
1,157,5,270,9,3,47
1,5,12,334,10,16,47
1,157,5,286,30,16,47
1,5,12,139,11,3,47
1,157,5,371,14,3,47
1,157,5,286,30,410,47
1,5,12,241,11,3,47
1,7,20,21,26,55,47
1,21,84,73,12,154,47
1,7,20,72,31,16,47
1,7,20,21,26,125,47
1,21,140,267,8,3,47
1,7,20,74,31,16,47
1,5,12,2,0,3,47
1,7,20,234,233,71,47
1,5,12,2,10,16,47
1,7,20,201,386,303,47
1,5,12,2,14,3,47
1,7,20,19,11,3,47
1,93,8,26,182,125,47
1,7,20,464,79,55,47
1,7,20,19,25,3,47
1,392,3,0,50,71,47
1,116,198,448,452,3,47
1,392,3,8,26,55,47
1,392,3,0,4,147,47
1,116,463,42,4,3,47
1,392,3,8,10,16,47
1,392,3,8,26,125,47
1,116,463,42,6,3,47
1,116,463,42,4,147,47
1,0,6,211,250,3,47
1,164,45,85,354,16,47
1,0,6,225,26,55,47
1,164,45,92,78,312,47
1,0,6,229,30,16,47
1,0,6,225,26,125,47
1,164,45,132,30,410,47
1,0,6,37,79,55,47
1,0,6,229,30,410,47
1,164,45,146,30,410,47
1,164,45,132,30,16,47
1,0,6,42,4,3,47
1,164,45,189,12,154,47
1,164,45,146,30,16,47
1,0,6,42,4,147,47
1,164,45,168,13,123,47
1,164,45,19,25,3,47
1,164,45,396,25,3,47
1,164,45,168,13,3,47
1,9,316,0,50,71,47
1,0,4,3,13,123,47
1,15,16,31,13,3,47
1,0,4,3,75,303,47
1,15,16,31,75,303,47
1,15,16,31,13,123,47
1,15,16,31,75,3,47
1,7,48,5,15,16,47
1,8,100,260,0,3,47
1,7,48,493,9,3,47
1,7,48,5,0,3,47
1,8,243,128,30,410,47
1,8,100,124,30,16,47
1,7,48,333,137,71,47
1,7,48,5,11,3,47
1,8,213,435,116,71,47
1,8,243,128,31,16,47
1,8,243,128,30,16,47
1,8,100,301,4,3,47
1,8,100,124,30,410,47
1,7,48,61,15,16,47
1,7,48,5,12,154,47
1,8,228,77,9,3,47
1,8,100,301,4,147,47
1,8,133,3,13,123,47
1,7,48,96,14,3,47
1,7,48,5,13,3,47
1,8,352,239,0,3,47
1,8,133,3,75,303,47
1,7,48,5,13,123,47
1,44,23,0,4,3,47
1,8,133,3,4,147,47
1,8,83,5,0,3,47
1,44,23,0,6,3,47
1,44,23,0,4,147,47
1,8,83,5,11,3,47
1,44,23,0,50,71,47
1,0,6,3,75,303,47
1,8,83,5,13,3,47
1,69,19,24,0,3,47
1,69,19,20,78,312,47
1,8,83,5,15,16,47
1,8,83,5,13,123,47
1,69,19,45,11,3,47
1,69,19,20,30,16,47
1,69,19,5,11,3,47
1,69,19,54,30,410,47
1,69,232,23,0,3,47
1,69,19,5,12,154,47
1,69,19,390,15,16,47
1,69,19,54,30,16,47
1,69,359,139,11,3,47
1,69,232,23,13,3,47
1,69,19,5,13,3,47
1,69,117,80,31,16,47
1,69,359,139,12,154,47
1,69,232,23,104,16,47
1,69,232,23,13,123,47
1,69,19,5,13,123,47
1,8,148,0,6,3,47
1,69,114,7,0,3,47
1,8,148,0,4,147,47
1,8,148,0,50,71,47
1,69,114,224,13,3,47
1,5,11,241,12,154,47
1,227,161,5,12,154,47
1,69,114,224,13,123,47
1,5,11,257,4,3,47
1,471,399,85,354,16,47
1,227,161,5,0,3,47
1,5,11,324,287,3,47
1,5,11,257,4,147,47
1,296,95,20,78,312,47
