48,5,86
48,7,20,74,363,5,86
48,174,157,1,161,5,86
48,7,20,269,51,5,86
48,174,157,1,188,5,86
48,7,20,284,19,5,86
48,7,0,6,18,5,86
48,7,20,21,1,5,86
48,7,0,17,63,46,86
48,7,20,78,1,226,86
48,7,20,21,52,46,86
48,7,20,21,1,226,86
48,7,0,23,13,5,86
48,7,20,310,157,5,86
48,7,20,78,1,5,86
48,7,0,94,263,46,86
48,7,0,23,33,46,86
48,7,20,310,491,5,86
48,7,0,99,80,46,86
48,381,46,130,51,5,86
48,7,0,24,19,5,86
48,381,46,105,461,231,86
48,7,0,160,51,5,86
48,7,0,3,1,5,86
48,7,0,5,433,46,86
48,7,0,3,13,5,86
48,7,0,3,1,226,86
48,7,0,5,1,226,86
48,337,23,40,11,5,86
48,337,23,33,60,5,86
48,337,23,41,28,231,86
48,337,23,33,170,46,86
48,337,23,44,1,5,86
48,337,23,41,28,46,86
48,337,23,33,473,5,86
48,337,23,144,28,231,86
48,337,23,44,1,226,86
48,337,23,175,0,5,86
48,337,23,144,28,46,86
48,337,23,383,436,5,86
48,7,22,1,157,5,86
48,7,0,1,157,5,86
48,7,22,1,161,5,86
48,7,0,1,161,5,86
48,7,22,1,188,5,86
48,7,0,1,188,5,86
48,493,9,1,157,5,86
48,7,33,307,157,5,86
48,493,9,1,161,5,86
48,7,33,23,0,5,86
48,493,9,1,188,5,86
48,7,33,23,13,5,86
48,7,33,35,110,46,86
48,7,33,35,1,226,86
48,122,21,1,161,5,86
48,5,1,7,33,46,86
48,122,21,1,188,5,86
48,5,1,97,80,46,86
48,5,1,15,28,46,86
48,5,1,9,292,46,86
48,5,1,15,28,231,86
48,51,366,44,1,0,5,86
48,51,172,215,28,11,5,86
48,51,364,17,6,18,5,86
48,51,364,17,63,163,46,86
48,61,105,46,33,473,5,86
48,247,32,178,23,0,5,86
48,5,161,1,21,52,46,86
48,51,5,15,61,105,46,86
48,7,20,19,5,433,46,86
48,96,14,371,5,433,46,86
48,102,37,7,0,1,5,86
48,102,37,299,144,28,231,86
48,5,0,7,478,130,46,86
48,302,71,47,123,13,5,86
48,5,15,61,105,461,231,86
48,102,37,6,3,11,5,86
48,102,37,6,0,1,5,86
48,7,256,222,6,18,5,86
48,102,37,7,478,130,46,86
48,51,428,22,1,0,5,86
48,5,51,130,46,28,231,86
48,7,114,173,6,18,5,86
48,7,107,12,5,433,46,86
48,247,32,145,28,11,5,86
48,102,37,7,1,0,5,86
48,102,37,112,22,1,5,86
48,51,366,44,23,13,5,86
48,51,5,11,3,1,226,86
48,7,114,69,117,80,46,86
48,102,37,487,1,0,5,86
48,102,37,240,353,442,5,86
48,5,0,1,21,52,46,86
48,102,37,240,105,461,231,86
48,7,114,69,19,11,5,86
48,247,32,382,1,0,5,86
48,7,1,157,253,13,5,86
48,7,114,69,1,0,5,86
48,493,9,3,11,19,5,86
48,333,137,22,1,0,5,86
48,7,37,299,144,28,231,86
48,247,32,9,1,0,5,86
48,5,0,17,63,163,46,86
48,7,33,60,65,66,5,86
48,7,37,6,3,11,5,86
48,102,37,259,11,19,5,86
48,493,9,32,145,28,231,86
48,493,9,32,11,19,5,86
48,7,62,2,14,371,5,86
48,7,37,6,0,1,5,86
48,493,9,3,0,1,5,86
48,102,37,43,38,141,46,86
48,333,137,71,50,0,5,86
48,5,0,17,101,28,46,86
48,61,15,390,19,11,5,86
48,5,0,6,394,263,46,86
48,5,0,7,33,170,46,86
48,7,1,127,5,433,46,86
48,51,5,157,307,33,46,86
48,493,9,88,38,141,46,86
48,493,9,38,121,33,46,86
48,493,9,3,4,0,5,86
48,247,32,9,3,11,5,86
48,51,5,0,3,1,226,86
48,122,21,20,7,33,46,86
48,7,235,50,0,1,5,86
