7,0,34,38,68,252,200,207
7,0,34,17,6,37,200,207
7,272,24,0,457,252,200,207
7,0,34,17,101,28,41,207
7,272,24,0,175,23,41,207
7,48,51,5,15,28,41,207
7,0,380,205,6,37,200,207
7,107,12,2,0,23,41,207
7,0,380,205,79,37,200,207
7,107,12,139,11,28,41,207
7,1,157,476,299,37,200,207
7,0,175,258,215,28,41,207
7,1,220,83,8,484,200,207
7,1,157,5,0,23,41,207
7,1,287,3,59,28,41,207
7,1,157,253,13,23,41,207
7,1,157,5,13,23,41,207
7,1,188,368,299,37,200,207
7,1,287,323,27,23,41,207
7,1,287,3,0,23,41,207
7,1,157,307,33,23,41,207
7,1,157,5,11,28,41,207
7,1,469,241,11,28,41,207
7,1,188,5,0,23,41,207
7,1,287,324,11,28,41,207
7,1,287,3,6,37,200,207
7,1,157,5,15,28,41,207
7,1,57,465,150,23,41,207
7,0,175,23,144,28,41,207
7,1,188,5,13,23,41,207
7,1,287,3,8,484,200,207
7,1,97,420,175,23,41,207
7,1,57,31,13,23,41,207
7,1,188,5,11,28,41,207
7,1,287,3,11,28,41,207
7,1,108,199,6,37,200,207
7,1,97,80,46,28,41,207
7,1,188,5,15,28,41,207
7,1,287,3,98,28,41,207
7,1,164,45,360,37,200,207
7,107,12,5,13,23,41,207
7,1,287,3,13,23,41,207
7,1,226,86,46,28,41,207
7,1,164,45,11,28,41,207
7,107,12,5,15,28,41,207
7,1,287,3,498,28,41,207
7,1,392,3,8,484,200,207
7,1,226,86,231,28,41,207
7,1,21,52,481,28,41,207
7,1,296,95,70,37,200,207
7,1,392,3,0,23,41,207
7,1,21,84,419,23,41,207
7,1,21,52,46,28,41,207
7,1,152,34,0,23,41,207
7,1,392,3,6,37,200,207
7,1,21,26,8,484,200,207
7,1,21,84,358,28,41,207
7,1,127,5,11,28,41,207
7,1,392,3,11,28,41,207
7,1,21,118,11,28,41,207
7,1,21,26,70,37,200,207
7,1,382,32,11,28,41,207
7,1,127,5,0,23,41,207
7,1,392,3,59,28,41,207
7,1,21,140,33,23,41,207
7,1,431,490,104,23,41,207
7,1,382,32,145,28,41,207
7,1,127,5,13,23,41,207
7,1,392,3,98,28,41,207
7,1,161,5,11,28,41,207
7,1,431,190,33,23,41,207
7,1,382,32,178,23,41,207
7,1,127,5,15,28,41,207
7,1,392,3,13,23,41,207
7,1,441,131,33,23,41,207
7,1,161,264,136,28,41,207
7,1,161,5,0,23,41,207
7,1,392,3,498,28,41,207
7,1,441,131,104,23,41,207
7,1,161,5,13,23,41,207
7,20,284,19,11,28,41,207
7,37,259,11,440,28,41,207
7,1,161,5,15,28,41,207
7,20,21,1,0,23,41,207
7,0,5,60,33,23,41,207
7,0,17,186,387,28,41,207
7,20,78,1,44,23,41,207
7,20,21,438,0,23,41,207
7,20,21,1,8,484,200,207
7,0,5,433,46,28,41,207
7,20,470,45,360,37,200,207
7,20,78,1,8,484,200,207
7,20,21,26,8,484,200,207
7,20,21,1,326,252,200,207
7,0,5,1,8,484,200,207
7,20,74,31,13,23,41,207
7,20,470,45,11,28,41,207
7,20,78,1,487,37,200,207
7,20,21,84,419,23,41,207
7,20,21,26,70,37,200,207
7,20,21,1,15,28,41,207
7,0,5,18,453,28,41,207
7,0,5,1,487,37,200,207
