67,13,31,494,16,10,8,228
67,13,5,188,1,191,8,228
67,28,46,433,5,1,8,228
67,82,42,81,5,1,8,228
67,13,5,188,1,317,8,228
67,28,46,433,5,83,8,228
67,82,42,463,116,1,8,228
67,82,42,81,5,83,8,228
67,13,23,0,3,1,8,228
67,82,201,20,78,1,8,228
67,28,248,346,3,9,77,228
67,13,23,0,3,9,77,228
67,82,289,139,11,3,8,228
67,82,201,20,7,1,8,228
67,28,248,346,3,133,8,228
67,13,23,0,3,133,8,228
67,82,201,20,21,1,8,228
67,28,39,12,334,10,8,228
67,28,41,23,0,1,8,228
67,82,201,20,21,26,8,228
67,28,231,86,226,1,8,228
67,28,39,12,2,10,8,228
67,28,41,106,63,87,8,228
67,28,41,23,13,3,8,228
67,28,41,23,0,3,8,228
67,28,136,264,161,1,8,228
67,28,231,86,5,1,8,228
67,28,39,12,5,1,8,228
67,28,41,155,91,10,8,228
67,28,41,23,33,35,77,228
67,28,41,23,0,148,8,228
67,28,453,18,6,3,8,228
67,28,136,51,5,83,8,228
67,28,231,86,5,83,8,228
67,28,39,12,5,83,8,228
67,28,41,155,482,9,77,228
67,28,41,23,44,1,8,228
67,28,101,17,63,87,8,228
67,28,453,18,5,1,8,228
67,28,136,158,15,1,8,228
67,28,136,51,5,1,8,228
67,28,144,23,44,1,8,228
67,28,101,126,5,1,8,228
67,28,101,17,0,1,8,228
67,28,90,111,1,100,8,228
67,28,11,3,9,1,8,228
67,28,440,11,32,9,77,228
67,28,453,18,5,83,8,228
67,28,136,291,5,1,8,228
67,28,481,52,21,26,8,228
67,28,144,23,0,1,8,228
67,28,440,11,5,83,8,228
67,28,101,126,5,83,8,228
67,28,101,17,6,3,8,228
67,28,101,17,0,3,8,228
67,28,90,111,1,191,8,228
67,28,15,1,3,9,77,228
67,13,253,372,3,1,8,228
67,28,440,11,3,9,77,228
67,28,440,11,475,1,8,228
67,13,5,60,236,1,8,228
67,28,136,291,5,83,8,228
67,13,5,270,9,1,8,228
67,13,23,0,2,10,8,228
67,13,5,0,1,9,77,228
67,28,181,137,22,1,8,228
67,28,481,52,21,1,8,228
67,28,144,23,13,3,8,228
67,28,144,23,0,3,8,228
67,13,168,311,11,3,8,228
67,28,101,17,103,213,8,228
67,13,31,16,47,3,8,228
67,28,101,17,0,148,8,228
67,82,42,4,0,1,8,228
67,13,278,103,340,35,77,228
67,28,15,1,5,83,8,228
67,28,90,111,1,317,8,228
67,28,15,1,3,133,8,228
67,13,253,372,3,9,77,228
67,28,440,11,3,133,8,228
67,28,15,1,9,3,8,228
67,13,253,157,5,1,8,228
67,13,5,86,226,1,8,228
67,13,5,60,33,35,77,228
67,13,253,157,1,3,8,228
67,13,3,392,1,100,8,228
67,28,59,3,392,1,8,228
67,13,5,270,9,3,8,228
67,13,3,6,225,26,8,228
67,13,5,161,1,3,8,228
67,13,3,14,2,10,8,228
67,13,3,6,0,1,8,228
67,13,5,161,1,9,77,228
67,13,3,47,16,10,8,228
67,13,3,6,0,148,8,228
67,13,5,161,1,35,77,228
67,13,3,4,301,100,8,228
67,13,3,47,55,26,8,228
67,13,5,161,1,93,8,228
67,13,3,11,475,1,8,228
67,13,3,4,0,1,8,228
67,13,3,47,125,26,8,228
67,13,5,161,1,100,8,228
67,13,3,281,38,9,77,228
67,13,3,11,5,83,8,228
67,13,3,4,0,148,8,228
67,13,5,161,1,191,8,228
67,13,3,416,157,1,8,228
67,13,3,11,32,9,77,228
67,13,3,11,5,1,8,228
67,13,5,161,1,317,8,228
67,13,3,327,22,1,8,228
67,28,356,10,120,35,77,228
67,13,23,0,1,3,8,228
67,13,23,0,4,3,8,228
67,13,23,0,1,9,77,228
67,13,23,0,5,1,8,228
67,13,23,0,1,35,77,228
67,13,23,0,6,3,8,228
67,13,23,0,5,83,8,228
67,13,23,0,1,93,8,228
67,13,23,0,7,1,8,228
67,13,23,0,1,100,8,228
67,13,23,0,239,352,8,228
67,13,23,0,1,191,8,228
67,13,23,0,260,100,8,228
67,13,23,0,1,317,8,228
67,13,23,0,316,9,77,228
67,13,5,0,1,35,77,228
67,28,358,84,21,1,8,228
67,13,5,0,1,93,8,228
67,28,358,84,21,26,8,228
67,13,5,0,1,100,8,228
67,82,42,4,3,1,8,228
67,13,5,0,1,191,8,228
67,82,42,4,3,9,77,228
67,13,5,0,1,317,8,228
67,82,42,4,3,133,8,228
67,28,98,3,392,1,8,228
67,28,144,23,33,35,77,228
67,28,144,23,0,148,8,228
